20130102,2501,파,1KG,6500,246
20130102,2501,생강,1KG,7000,247
20130102,2501,미나리,1KG,5500,252
20130102,2501,방울토마토,1KG,6000,422
20130102,2501,배추,1KG,1300,211
20130102,2501,배추,1KG,1300,211
20130102,2501,무,1KG,600,231
20130102,2501,양파,1KG,1400,245
20130102,2501,파,1KG,3000,246
20130102,2501,파,1KG,7000,246
20130102,2501,바나나,1KG,1400,418
20130102,2504,토마토,1KG,5950,225
20130102,2504,당근,1KG,5980,232
20130102,2504,당근,1KG,6740,232
20130102,2504,찹쌀,1KG,5800,112
20130102,2504,콩,1KG,13200,141
20130102,2504,팥(적두),1KG,19600,142
20130102,2504,고구마,1KG,4980,151
20130102,2504,감자,1KG,2190,152
20130102,2504,시금치,1KG,11650,213
20130102,2504,마늘,1KG,7960,244
20130102,2504,양파,1KG,2380,245
20130102,2504,파,1KG,2790,246
20130102,2504,파,1KG,13180,246
20130102,2504,생강,1KG,11870,247
20130102,2504,미나리,1KG,13580,252
20130102,2504,방울토마토,1KG,9310,422
20130102,2504,찹쌀,1KG,6900,112
20130102,2504,콩,1KG,10600,141
20130102,2504,팥(적두),1KG,29600,142
20130102,2504,고구마,1KG,6500,151
20130102,2504,감자,1KG,5700,152
20130102,2504,방울토마토,1KG,10500,422
20130102,2504,마늘,1KG,6800,244
20130102,2504,양파,1KG,2870,245
20130102,2504,파,1KG,3120,246
20130102,2504,생강,1KG,9800,247
20130102,2504,미나리,1KG,12500,252
20130102,2504,토마토,1KG,6580,225
20130102,2504,당근,1KG,5700,232
20130102,2504,당근,1KG,7400,232
20130103,2501,건미역,1KG,15000,642
20130103,2501,방울토마토,1KG,6000,422
20130103,2501,마늘,1KG,7000,244
20130103,2501,양파,1KG,1400,245
20130103,2501,당근,1KG,6000,232
20130103,2501,찹쌀,1KG,3100,112
20130103,2501,콩,1KG,7000,141
20130103,2501,팥(적두),1KG,12000,142
20130103,2501,녹두,1KG,19000,143
20130103,2501,고구마,1KG,4000,151
20130103,2501,감자,1KG,2800,152
20130103,2501,시금치,1KG,5500,213
20130103,2501,토마토,1KG,5000,225
20130103,2501,파,1KG,3000,246
20130103,2501,파,1KG,6000,246
20130103,2501,생강,1KG,7000,247
20130103,2501,미나리,1KG,5000,252
20130103,2501,굴,1KG,12000,644
20130103,2501,배추,1KG,1500,211
20130103,2501,배추,1KG,1500,211
20130103,2501,무,1KG,700,231
20130103,2501,양파,1KG,1400,245
20130103,2501,파,1KG,2500,246
20130103,2501,파,1KG,6000,246
20130103,2501,바나나,1KG,1500,418
20130103,2501,굴,1KG,10000,644
20130103,2501,건미역,1KG,13000,642
20130103,2504,방울토마토,1KG,9310,422
20130103,2504,마늘,1KG,7960,244
20130103,2504,양파,1KG,2380,245
20130103,2504,파,1KG,3100,246
20130103,2504,파,1KG,13180,246
20130103,2504,생강,1KG,11870,247
20130103,2504,미나리,1KG,12800,252
20130103,2504,콩,1KG,13200,141
20130103,2504,팥(적두),1KG,12400,142
20130103,2504,고구마,1KG,4980,151
20130103,2504,감자,1KG,2650,152
20130103,2504,찹쌀,1KG,5800,112
20130103,2504,토마토,1KG,6400,225
20130103,2504,당근,1KG,5980,232
20130103,2504,당근,1KG,8670,232
20130103,2504,굴,1KG,13270,644
20130103,2504,건미역,1KG,21000,642
20130103,2504,방울토마토,1KG,9500,422
20130103,2504,마늘,1KG,6800,244
20130103,2504,양파,1KG,2530,245
20130103,2504,파,1KG,3720,246
20130103,2504,생강,1KG,9800,247
20130103,2504,미나리,1KG,12500,252
20130103,2504,팥(적두),1KG,29600,142
20130103,2504,고구마,1KG,6500,151
20130103,2504,감자,1KG,6700,152
20130103,2504,찹쌀,1KG,6900,112
20130103,2504,콩,1KG,10600,141
20130103,2504,토마토,1KG,5670,225
20130103,2504,당근,1KG,8700,232
20130103,2504,당근,1KG,9400,232
20130103,2504,건미역,1KG,30000,642
20130103,2504,굴,1KG,18070,644
20130104,2501,방울토마토,1KG,6000,422
20130104,2501,마늘,1KG,7000,244
20130104,2501,양파,1KG,1400,245
20130104,2501,파,1KG,3000,246
20130104,2501,파,1KG,7000,246
20130104,2501,찹쌀,1KG,3100,112
20130104,2501,콩,1KG,7000,141
20130104,2501,팥(적두),1KG,12000,142
20130104,2501,녹두,1KG,19000,143
20130104,2501,고구마,1KG,4000,151
20130104,2501,감자,1KG,2800,152
20130104,2501,시금치,1KG,6000,213
20130104,2501,토마토,1KG,5500,225
20130104,2501,당근,1KG,6000,232
20130104,2501,생강,1KG,7000,247
20130104,2501,미나리,1KG,5500,252
20130104,2501,바나나,1KG,1500,418
20130104,2501,배추,1KG,1300,211
20130104,2501,배추,1KG,1300,211
20130104,2501,무,1KG,700,231
20130104,2501,양파,1KG,1400,245
20130104,2501,파,1KG,2500,246
20130104,2501,파,1KG,6600,246
20130104,2504,방울토마토,1KG,9310,422
20130104,2504,토마토,1KG,6400,225
20130104,2504,당근,1KG,5980,232
20130104,2504,당근,1KG,8670,232
20130104,2504,콩,1KG,13200,141
20130104,2504,팥(적두),1KG,12400,142
20130104,2504,고구마,1KG,2980,151
20130104,2504,감자,1KG,2180,152
20130104,2504,시금치,1KG,7600,213
20130104,2504,찹쌀,1KG,5800,112
20130104,2504,마늘,1KG,7960,244
20130104,2504,양파,1KG,1930,245
20130104,2504,파,1KG,3100,246
20130104,2504,파,1KG,13180,246
20130104,2504,생강,1KG,11870,247
20130104,2504,미나리,1KG,12800,252
20130104,2504,토마토,1KG,5670,225
20130104,2504,당근,1KG,8700,232
20130104,2504,당근,1KG,9400,232
20130104,2504,찹쌀,1KG,6900,112
20130104,2504,콩,1KG,10600,141
20130104,2504,팥(적두),1KG,29600,142
20130104,2504,고구마,1KG,6500,151
20130104,2504,감자,1KG,6700,152
20130104,2504,마늘,1KG,6800,244
20130104,2504,양파,1KG,2530,245
20130104,2504,파,1KG,3720,246
20130104,2504,생강,1KG,9800,247
20130104,2504,미나리,1KG,12500,252
20130104,2504,방울토마토,1KG,9500,422
20130105,2501,양파,1KG,1400,245
20130105,2501,파,1KG,3000,246
20130105,2501,파,1KG,7000,246
20130105,2501,생강,1KG,7000,247
20130105,2501,찹쌀,1KG,3100,112
20130105,2501,콩,1KG,7000,141
20130105,2501,팥(적두),1KG,12000,142
20130105,2501,녹두,1KG,19000,143
20130105,2501,고구마,1KG,4000,151
20130105,2501,감자,1KG,2800,152
20130105,2501,시금치,1KG,6000,213
20130105,2501,토마토,1KG,5500,225
20130105,2501,당근,1KG,6000,232
20130105,2501,마늘,1KG,7000,244
20130105,2501,미나리,1KG,5500,252
20130105,2501,방울토마토,1KG,6000,422
20130105,2501,배추,1KG,1300,211
20130105,2501,배추,1KG,1300,211
20130105,2501,무,1KG,700,231
20130105,2501,양파,1KG,1400,245
20130105,2501,파,1KG,2500,246
20130105,2501,파,1KG,6600,246
20130105,2501,바나나,1KG,1500,418
20130105,2504,양파,1KG,1930,245
20130105,2504,파,1KG,3100,246
20130105,2504,파,1KG,13180,246
20130105,2504,생강,1KG,11870,247
20130105,2504,미나리,1KG,12800,252
20130105,2504,감자,1KG,2180,152
20130105,2504,시금치,1KG,7600,213
20130105,2504,찹쌀,1KG,5800,112
20130105,2504,콩,1KG,13200,141
20130105,2504,팥(적두),1KG,12400,142
20130105,2504,고구마,1KG,2980,151
20130105,2504,토마토,1KG,6400,225
20130105,2504,당근,1KG,5980,232
20130105,2504,당근,1KG,8670,232
20130105,2504,마늘,1KG,7960,244
20130105,2504,방울토마토,1KG,9310,422
20130105,2504,찹쌀,1KG,6900,112
20130105,2504,콩,1KG,10600,141
20130105,2504,팥(적두),1KG,29600,142
20130105,2504,고구마,1KG,6500,151
20130105,2504,감자,1KG,6700,152
20130105,2504,토마토,1KG,5670,225
20130105,2504,방울토마토,1KG,9500,422
20130105,2504,당근,1KG,8700,232
20130105,2504,당근,1KG,9400,232
20130105,2504,마늘,1KG,6800,244
20130105,2504,양파,1KG,2530,245
20130105,2504,파,1KG,3720,246
20130105,2504,생강,1KG,9800,247
20130105,2504,미나리,1KG,12500,252
20130106,2501,양파,1KG,1400,245
20130106,2501,파,1KG,3000,246
20130106,2501,파,1KG,7000,246
20130106,2501,생강,1KG,7000,247
20130106,2501,토마토,1KG,5500,225
20130106,2501,찹쌀,1KG,3100,112
20130106,2501,콩,1KG,7000,141
20130106,2501,팥(적두),1KG,12000,142
20130106,2501,녹두,1KG,19000,143
20130106,2501,고구마,1KG,4000,151
20130106,2501,감자,1KG,2800,152
20130106,2501,시금치,1KG,6000,213
20130106,2501,당근,1KG,6000,232
20130106,2501,마늘,1KG,7000,244
20130106,2501,미나리,1KG,5500,252
20130106,2501,방울토마토,1KG,6000,422
20130106,2501,무,1KG,700,231
20130106,2501,배추,1KG,1300,211
20130106,2501,배추,1KG,1300,211
20130106,2501,양파,1KG,1400,245
20130106,2501,파,1KG,2500,246
20130106,2501,파,1KG,6600,246
20130106,2501,바나나,1KG,1500,418
20130106,2504,마늘,1KG,7960,244
20130106,2504,양파,1KG,1930,245
20130106,2504,파,1KG,3100,246
20130106,2504,파,1KG,13180,246
20130106,2504,생강,1KG,11870,247
20130106,2504,시금치,1KG,7600,213
20130106,2504,토마토,1KG,6400,225
20130106,2504,당근,1KG,5980,232
20130106,2504,당근,1KG,8670,232
20130106,2504,찹쌀,1KG,5800,112
20130106,2504,콩,1KG,13200,141
20130106,2504,팥(적두),1KG,12400,142
20130106,2504,고구마,1KG,2980,151
20130106,2504,감자,1KG,2180,152
20130106,2504,미나리,1KG,12800,252
20130106,2504,방울토마토,1KG,9310,422
20130106,2504,당근,1KG,8700,232
20130106,2504,당근,1KG,9400,232
20130106,2504,마늘,1KG,6800,244
20130106,2504,양파,1KG,2530,245
20130106,2504,찹쌀,1KG,6900,112
20130106,2504,콩,1KG,10600,141
20130106,2504,팥(적두),1KG,29600,142
20130106,2504,고구마,1KG,6500,151
20130106,2504,감자,1KG,6700,152
20130106,2504,토마토,1KG,5670,225
20130106,2504,방울토마토,1KG,9500,422
20130106,2504,파,1KG,3720,246
20130106,2504,생강,1KG,9800,247
20130106,2504,미나리,1KG,12500,252
20130107,2501,파,1KG,7000,246
20130107,2501,생강,1KG,7500,247
20130107,2501,미나리,1KG,5500,252
20130107,2501,토마토,1KG,5500,225
20130107,2501,당근,1KG,6000,232
20130107,2501,시금치,1KG,5500,213
20130107,2501,찹쌀,1KG,3100,112
20130107,2501,콩,1KG,7000,141
20130107,2501,팥(적두),1KG,12000,142
20130107,2501,녹두,1KG,19000,143
20130107,2501,고구마,1KG,4000,151
20130107,2501,감자,1KG,3000,152
20130107,2501,마늘,1KG,7000,244
20130107,2501,양파,1KG,1400,245
20130107,2501,파,1KG,3000,246
20130107,2501,방울토마토,1KG,6000,422
20130107,2501,배추,1KG,1300,211
20130107,2501,배추,1KG,1300,211
20130107,2501,바나나,1KG,1500,418
20130107,2501,양파,1KG,1400,245
20130107,2501,파,1KG,2600,246
20130107,2501,파,1KG,6600,246
20130107,2501,무,1KG,700,231
20130107,2504,방울토마토,1KG,9310,422
20130107,2504,찹쌀,1KG,5800,112
20130107,2504,콩,1KG,13200,141
20130107,2504,팥(적두),1KG,12400,142
20130107,2504,고구마,1KG,2980,151
20130107,2504,감자,1KG,2180,152
20130107,2504,시금치,1KG,9270,213
20130107,2504,토마토,1KG,6400,225
20130107,2504,당근,1KG,5980,232
20130107,2504,당근,1KG,8670,232
20130107,2504,마늘,1KG,7960,244
20130107,2504,양파,1KG,1990,245
20130107,2504,파,1KG,3100,246
20130107,2504,파,1KG,13180,246
20130107,2504,생강,1KG,11870,247
20130107,2504,미나리,1KG,13300,252
20130107,2504,마늘,1KG,6800,244
20130107,2504,양파,1KG,2530,245
20130107,2504,파,1KG,3720,246
20130107,2504,생강,1KG,9800,247
20130107,2504,미나리,1KG,12500,252
20130107,2504,토마토,1KG,5670,225
20130107,2504,당근,1KG,8700,232
20130107,2504,당근,1KG,9400,232
20130107,2504,찹쌀,1KG,6900,112
20130107,2504,콩,1KG,10600,141
20130107,2504,팥(적두),1KG,29600,142
20130107,2504,고구마,1KG,6500,151
20130107,2504,감자,1KG,6700,152
20130107,2504,방울토마토,1KG,9500,422
20130108,2501,방울토마토,1KG,6000,422
20130108,2501,파,1KG,7000,246
20130108,2501,생강,1KG,7500,247
20130108,2501,미나리,1KG,5500,252
20130108,2501,토마토,1KG,5000,225
20130108,2501,당근,1KG,6000,232
20130108,2501,시금치,1KG,5500,213
20130108,2501,찹쌀,1KG,3100,112
20130108,2501,콩,1KG,7000,141
20130108,2501,팥(적두),1KG,12000,142
20130108,2501,녹두,1KG,19000,143
20130108,2501,고구마,1KG,4000,151
20130108,2501,감자,1KG,3000,152
20130108,2501,마늘,1KG,7000,244
20130108,2501,양파,1KG,1400,245
20130108,2501,파,1KG,3000,246
20130108,2501,배추,1KG,1300,211
20130108,2501,배추,1KG,1500,211
20130108,2501,무,1KG,700,231
20130108,2501,양파,1KG,1400,245
20130108,2501,파,1KG,2600,246
20130108,2501,파,1KG,6600,246
20130108,2501,바나나,1KG,1500,418
20130108,2504,생강,1KG,11870,247
20130108,2504,미나리,1KG,13300,252
20130108,2504,시금치,1KG,9270,213
20130108,2504,토마토,1KG,6400,225
20130108,2504,당근,1KG,5980,232
20130108,2504,당근,1KG,8670,232
20130108,2504,찹쌀,1KG,5800,112
20130108,2504,콩,1KG,13200,141
20130108,2504,팥(적두),1KG,12400,142
20130108,2504,고구마,1KG,2980,151
20130108,2504,감자,1KG,2180,152
20130108,2504,마늘,1KG,7960,244
20130108,2504,양파,1KG,1990,245
20130108,2504,파,1KG,3600,246
20130108,2504,파,1KG,13180,246
20130108,2504,방울토마토,1KG,9310,422
20130108,2504,마늘,1KG,6800,244
20130108,2504,양파,1KG,2530,245
20130108,2504,파,1KG,3720,246
20130108,2504,생강,1KG,9800,247
20130108,2504,미나리,1KG,12500,252
20130108,2504,토마토,1KG,5670,225
20130108,2504,당근,1KG,8700,232
20130108,2504,당근,1KG,9400,232
20130108,2504,찹쌀,1KG,6900,112
20130108,2504,콩,1KG,10600,141
20130108,2504,팥(적두),1KG,29600,142
20130108,2504,고구마,1KG,6500,151
20130108,2504,감자,1KG,6700,152
20130108,2504,방울토마토,1KG,9500,422
20130109,2501,생강,1KG,7500,247
20130109,2501,미나리,1KG,5000,252
20130109,2501,토마토,1KG,5000,225
20130109,2501,당근,1KG,6000,232
20130109,2501,찹쌀,1KG,3100,112
20130109,2501,콩,1KG,7000,141
20130109,2501,팥(적두),1KG,12000,142
20130109,2501,녹두,1KG,19000,143
20130109,2501,고구마,1KG,4000,151
20130109,2501,감자,1KG,3000,152
20130109,2501,시금치,1KG,5500,213
20130109,2501,마늘,1KG,7000,244
20130109,2501,양파,1KG,1400,245
20130109,2501,파,1KG,3000,246
20130109,2501,파,1KG,7000,246
20130109,2501,방울토마토,1KG,5500,422
20130109,2501,배추,1KG,1500,211
20130109,2501,양파,1KG,1400,245
20130109,2501,파,1KG,2800,246
20130109,2501,파,1KG,6200,246
20130109,2501,바나나,1KG,1500,418
20130109,2504,방울토마토,1KG,9310,422
20130109,2504,찹쌀,1KG,5800,112
20130109,2504,콩,1KG,13200,141
20130109,2504,마늘,1KG,7960,244
20130109,2504,양파,1KG,1990,245
20130109,2504,파,1KG,3600,246
20130109,2504,파,1KG,13180,246
20130109,2504,생강,1KG,11870,247
20130109,2504,미나리,1KG,13300,252
20130109,2504,토마토,1KG,6400,225
20130109,2504,당근,1KG,5980,232
20130109,2504,당근,1KG,8670,232
20130109,2504,팥(적두),1KG,12400,142
20130109,2504,고구마,1KG,2980,151
20130109,2504,감자,1KG,2180,152
20130109,2504,시금치,1KG,9270,213
20130109,2504,마늘,1KG,6800,244
20130109,2504,양파,1KG,2530,245
20130109,2504,파,1KG,3720,246
20130109,2504,생강,1KG,9800,247
20130109,2504,미나리,1KG,12500,252
20130109,2504,찹쌀,1KG,6900,112
20130109,2504,콩,1KG,10600,141
20130109,2504,팥(적두),1KG,29600,142
20130109,2504,고구마,1KG,6500,151
20130109,2504,감자,1KG,6700,152
20130109,2504,토마토,1KG,5670,225
20130109,2504,당근,1KG,8700,232
20130109,2504,당근,1KG,9400,232
20130109,2504,방울토마토,1KG,9500,422
20130110,2501,찹쌀,1KG,3100,112
20130110,2501,콩,1KG,7000,141
20130110,2501,팥(적두),1KG,12000,142
20130110,2501,녹두,1KG,19000,143
20130110,2501,고구마,1KG,4000,151
20130110,2501,감자,1KG,3000,152
20130110,2501,감자,1KG,3500,152
20130110,2501,시금치,1KG,5000,213
20130110,2501,토마토,1KG,5000,225
20130110,2501,당근,1KG,6000,232
20130110,2501,마늘,1KG,7000,244
20130110,2501,양파,1KG,1400,245
20130110,2501,파,1KG,3000,246
20130110,2501,파,1KG,6500,246
20130110,2501,생강,1KG,7500,247
20130110,2501,미나리,1KG,4500,252
20130110,2501,방울토마토,1KG,5500,422
20130110,2501,배추,1KG,1500,211
20130110,2501,양파,1KG,1400,245
20130110,2501,파,1KG,2700,246
20130110,2501,파,1KG,5500,246
20130110,2501,바나나,1KG,1500,418
20130110,2504,당근,1KG,8670,232
20130110,2504,마늘,1KG,7960,244
20130110,2504,양파,1KG,1990,245
20130110,2504,파,1KG,3730,246
20130110,2504,시금치,1KG,9270,213
20130110,2504,토마토,1KG,5000,225
20130110,2504,당근,1KG,5380,232
20130110,2504,찹쌀,1KG,5800,112
20130110,2504,콩,1KG,13200,141
20130110,2504,팥(적두),1KG,12400,142
20130110,2504,고구마,1KG,2980,151
20130110,2504,감자,1KG,2180,152
20130110,2504,방울토마토,1KG,9310,422
20130110,2504,파,1KG,13180,246
20130110,2504,생강,1KG,11870,247
20130110,2504,미나리,1KG,15170,252
20130110,2504,찹쌀,1KG,6900,112
20130110,2504,마늘,1KG,6800,244
20130110,2504,양파,1KG,3060,245
20130110,2504,파,1KG,3620,246
20130110,2504,생강,1KG,9800,247
20130110,2504,미나리,1KG,12500,252
20130110,2504,콩,1KG,10600,141
20130110,2504,팥(적두),1KG,29600,142
20130110,2504,고구마,1KG,2900,151
20130110,2504,감자,1KG,6700,152
20130110,2504,감자,1KG,5900,152
20130110,2504,토마토,1KG,5670,225
20130110,2504,당근,1KG,7900,232
20130110,2504,당근,1KG,9400,232
20130110,2504,방울토마토,1KG,8800,422
20130111,2501,마늘,1KG,7000,244
20130111,2501,양파,1KG,1400,245
20130111,2501,파,1KG,3000,246
20130111,2501,파,1KG,6500,246
20130111,2501,찹쌀,1KG,3100,112
20130111,2501,콩,1KG,7000,141
20130111,2501,팥(적두),1KG,12000,142
20130111,2501,녹두,1KG,19000,143
20130111,2501,고구마,1KG,4000,151
20130111,2501,감자,1KG,3000,152
20130111,2501,감자,1KG,3500,152
20130111,2501,시금치,1KG,5500,213
20130111,2501,토마토,1KG,5500,225
20130111,2501,당근,1KG,6000,232
20130111,2501,생강,1KG,7500,247
20130111,2501,미나리,1KG,4500,252
20130111,2501,방울토마토,1KG,5500,422
20130111,2501,양파,1KG,1400,245
20130111,2501,파,1KG,2700,246
20130111,2501,파,1KG,6000,246
20130111,2501,배추,1KG,1500,211
20130111,2501,바나나,1KG,1500,418
20130111,2504,마늘,1KG,7960,244
20130111,2504,양파,1KG,2490,245
20130111,2504,파,1KG,3730,246
20130111,2504,파,1KG,13180,246
20130111,2504,생강,1KG,11870,247
20130111,2504,미나리,1KG,15170,252
20130111,2504,찹쌀,1KG,5800,112
20130111,2504,콩,1KG,13200,141
20130111,2504,팥(적두),1KG,12400,142
20130111,2504,고구마,1KG,4980,151
20130111,2504,감자,1KG,2180,152
20130111,2504,토마토,1KG,5000,225
20130111,2504,당근,1KG,5380,232
20130111,2504,당근,1KG,8670,232
20130111,2504,방울토마토,1KG,9310,422
20130111,2504,찹쌀,1KG,6900,112
20130111,2504,콩,1KG,10600,141
20130111,2504,팥(적두),1KG,29600,142
20130111,2504,고구마,1KG,2900,151
20130111,2504,감자,1KG,5900,152
20130111,2504,토마토,1KG,5670,225
20130111,2504,당근,1KG,7900,232
20130111,2504,당근,1KG,9400,232
20130111,2504,방울토마토,1KG,8800,422
20130111,2504,마늘,1KG,6800,244
20130111,2504,양파,1KG,3060,245
20130111,2504,파,1KG,2500,246
20130111,2504,생강,1KG,9800,247
20130111,2504,미나리,1KG,12500,252
20130112,2501,방울토마토,1KG,5500,422
20130112,2501,마늘,1KG,7000,244
20130112,2501,양파,1KG,1400,245
20130112,2501,파,1KG,3000,246
20130112,2501,파,1KG,6500,246
20130112,2501,생강,1KG,7500,247
20130112,2501,고구마,1KG,4000,151
20130112,2501,감자,1KG,3000,152
20130112,2501,감자,1KG,3500,152
20130112,2501,찹쌀,1KG,3100,112
20130112,2501,콩,1KG,7000,141
20130112,2501,팥(적두),1KG,12000,142
20130112,2501,녹두,1KG,19000,143
20130112,2501,시금치,1KG,5500,213
20130112,2501,토마토,1KG,5500,225
20130112,2501,당근,1KG,6000,232
20130112,2501,미나리,1KG,4500,252
20130112,2501,양파,1KG,1400,245
20130112,2501,파,1KG,2700,246
20130112,2501,파,1KG,6000,246
20130112,2501,배추,1KG,1500,211
20130112,2501,바나나,1KG,1500,418
20130112,2504,방울토마토,1KG,9310,422
20130112,2504,당근,1KG,8670,232
20130112,2504,마늘,1KG,7960,244
20130112,2504,양파,1KG,2490,245
20130112,2504,파,1KG,3730,246
20130112,2504,파,1KG,13180,246
20130112,2504,찹쌀,1KG,5800,112
20130112,2504,콩,1KG,13200,141
20130112,2504,팥(적두),1KG,12400,142
20130112,2504,고구마,1KG,4980,151
20130112,2504,감자,1KG,2180,152
20130112,2504,토마토,1KG,5000,225
20130112,2504,당근,1KG,5380,232
20130112,2504,생강,1KG,11870,247
20130112,2504,미나리,1KG,15170,252
20130112,2504,찹쌀,1KG,6900,112
20130112,2504,콩,1KG,10600,141
20130112,2504,팥(적두),1KG,29600,142
20130112,2504,고구마,1KG,2900,151
20130112,2504,방울토마토,1KG,8800,422
20130112,2504,파,1KG,2500,246
20130112,2504,생강,1KG,9800,247
20130112,2504,미나리,1KG,12500,252
20130112,2504,감자,1KG,5900,152
20130112,2504,토마토,1KG,5670,225
20130112,2504,당근,1KG,7900,232
20130112,2504,당근,1KG,9400,232
20130112,2504,마늘,1KG,6800,244
20130112,2504,양파,1KG,3060,245
20130113,2501,양파,1KG,1400,245
20130113,2501,파,1KG,3000,246
20130113,2501,파,1KG,6500,246
20130113,2501,생강,1KG,7500,247
20130113,2501,찹쌀,1KG,3100,112
20130113,2501,콩,1KG,7000,141
20130113,2501,팥(적두),1KG,12000,142
20130113,2501,녹두,1KG,19000,143
20130113,2501,고구마,1KG,4000,151
20130113,2501,감자,1KG,3000,152
20130113,2501,감자,1KG,3500,152
20130113,2501,시금치,1KG,5500,213
20130113,2501,토마토,1KG,5500,225
20130113,2501,당근,1KG,6000,232
20130113,2501,마늘,1KG,7000,244
20130113,2501,미나리,1KG,4500,252
20130113,2501,방울토마토,1KG,5500,422
20130113,2501,배추,1KG,1500,211
20130113,2501,양파,1KG,1400,245
20130113,2501,파,1KG,2700,246
20130113,2501,파,1KG,6000,246
20130113,2501,바나나,1KG,1500,418
20130113,2504,방울토마토,1KG,9310,422
20130113,2504,당근,1KG,8670,232
20130113,2504,마늘,1KG,7960,244
20130113,2504,양파,1KG,2490,245
20130113,2504,파,1KG,3730,246
20130113,2504,파,1KG,13180,246
20130113,2504,토마토,1KG,5000,225
20130113,2504,당근,1KG,5380,232
20130113,2504,찹쌀,1KG,5800,112
20130113,2504,콩,1KG,13200,141
20130113,2504,팥(적두),1KG,12400,142
20130113,2504,고구마,1KG,4980,151
20130113,2504,감자,1KG,2180,152
20130113,2504,생강,1KG,11870,247
20130113,2504,미나리,1KG,15170,252
20130113,2504,찹쌀,1KG,6900,112
20130113,2504,콩,1KG,10600,141
20130113,2504,팥(적두),1KG,29600,142
20130113,2504,고구마,1KG,2900,151
20130113,2504,감자,1KG,5900,152
20130113,2504,방울토마토,1KG,8800,422
20130113,2504,파,1KG,2500,246
20130113,2504,생강,1KG,9800,247
20130113,2504,미나리,1KG,12500,252
20130113,2504,토마토,1KG,5670,225
20130113,2504,당근,1KG,7900,232
20130113,2504,당근,1KG,9400,232
20130113,2504,마늘,1KG,6800,244
20130113,2504,양파,1KG,3060,245
20130114,2501,방울토마토,1KG,5000,422
20130114,2501,양파,1KG,1400,245
20130114,2501,파,1KG,3000,246
20130114,2501,파,1KG,6500,246
20130114,2501,생강,1KG,7500,247
20130114,2501,미나리,1KG,4500,252
20130114,2501,토마토,1KG,5000,225
20130114,2501,찹쌀,1KG,3100,112
20130114,2501,콩,1KG,7000,141
20130114,2501,팥(적두),1KG,12000,142
20130114,2501,녹두,1KG,19000,143
20130114,2501,고구마,1KG,4000,151
20130114,2501,감자,1KG,3000,152
20130114,2501,감자,1KG,3500,152
20130114,2501,시금치,1KG,5000,213
20130114,2501,당근,1KG,6000,232
20130114,2501,마늘,1KG,7000,244
20130114,2501,건미역,1KG,15000,642
20130114,2501,굴,1KG,10500,644
20130114,2501,배추,1KG,1300,211
20130114,2501,딸기,1KG,10000,226
20130114,2501,양파,1KG,1400,245
20130114,2501,파,1KG,2700,246
20130114,2501,파,1KG,6000,246
20130114,2501,바나나,1KG,1500,418
