20140203,3724,콩,1KG,11800,141
20140203,3738,물오징어,1KG,5067,619
20140203,3738,넙치,1KG,11349,647
20140203,3738,가자미,1KG,9198,628
20140204,2200,딸기,1KG,12000,226
20140204,2200,바나나,1KG,1700,418
20140204,2200,양파,1KG,750,245
20140204,2200,파,1KG,2500,246
20140204,2200,파,1KG,1300,246
20140204,2200,배추,1KG,400,211
20140204,2200,방울토마토,1KG,5500,422
20140204,2200,미나리,1KG,5000,252
20140204,2200,생강,1KG,5000,247
20140204,2200,파,1KG,3000,246
20140204,2200,파,1KG,2000,246
20140204,2200,양파,1KG,1500,245
20140204,2200,마늘,1KG,6000,244
20140204,2200,당근,1KG,2500,232
20140204,2200,토마토,1KG,4000,225
20140204,2200,시금치,1KG,3000,213
20140204,2200,감자,1KG,2000,152
20140204,2200,감자,1KG,1700,152
20140204,2200,고구마,1KG,3000,151
20140204,2200,녹두,1KG,14000,143
20140204,2200,팥(적두),1KG,10000,142
20140204,2200,콩,1KG,7000,141
20140204,2200,찹쌀,1KG,3750,112
20140204,2204,찹쌀,1KG,5200,112
20140204,2204,콩,1KG,11800,141
20140204,2204,당근,1KG,2280,232
20140204,2204,토마토,1KG,7900,225
20140204,2204,방울토마토,1KG,7900,422
20140204,2204,생강,1KG,10410,247
20140204,2204,파,1KG,5560,246
20140204,2204,파,1KG,1850,246
20140204,2204,양파,1KG,1720,245
20140204,2204,마늘,1KG,7270,244
20140204,2204,시금치,1KG,3700,213
20140204,2204,감자,1KG,3980,152
20140204,2204,감자,1KG,2070,152
20140204,2204,고구마,1KG,3750,151
20140204,2204,팥(적두),1KG,19800,142
20140204,2204,시금치,1KG,4070,213
20140204,2204,방울토마토,1KG,8000,422
20140204,2204,생강,1KG,9000,247
20140204,2204,파,1KG,8480,246
20140204,2204,파,1KG,2000,246
20140204,2204,양파,1KG,2100,245
20140204,2204,마늘,1KG,6250,244
20140204,2204,당근,1KG,2500,232
20140204,2204,토마토,1KG,6500,225
20140204,2204,감자,1KG,3500,152
20140204,2204,고구마,1KG,4500,151
20140204,2204,찹쌀,1KG,4950,112
20140204,2204,콩,1KG,13160,141
20140204,2204,팥(적두),1KG,19800,142
20140204,3704,방울토마토,1KG,7500,422
20140204,3704,파,1KG,2140,246
20140204,3704,양파,1KG,2350,245
20140204,3704,당근,1KG,2000,232
20140204,3704,찹쌀,1KG,4950,112
20140204,3704,감자,1KG,5000,152
20140204,3704,팥(적두),1KG,18000,142
20140204,3704,콩,1KG,10000,141
20140204,3724,생강,1KG,10670,247
20140204,3724,파,1KG,7960,246
20140204,3724,파,1KG,2540,246
20140204,3724,양파,1KG,2100,245
20140204,3724,마늘,1KG,6800,244
20140204,3724,감자,1KG,3980,152
20140204,3724,고구마,1KG,3750,151
20140204,3724,당근,1KG,1980,232
20140204,3724,토마토,1KG,7900,225
20140204,3724,방울토마토,1KG,7900,422
20140204,3724,팥(적두),1KG,19800,142
20140204,3724,콩,1KG,11800,141
20140204,3724,찹쌀,1KG,5200,112
20140204,3738,물오징어,1KG,5067,619
20140204,3738,넙치,1KG,16500,647
20140204,3738,가자미,1KG,8691,628
20140205,2200,바나나,1KG,1700,418
20140205,2200,파,1KG,2500,246
20140205,2200,파,1KG,1300,246
20140205,2200,양파,1KG,750,245
20140205,2200,딸기,1KG,12000,226
20140205,2200,배추,1KG,400,211
20140205,2200,방울토마토,1KG,5500,422
20140205,2200,미나리,1KG,5000,252
20140205,2200,생강,1KG,5000,247
20140205,2200,파,1KG,3000,246
20140205,2200,파,1KG,2000,246
20140205,2200,양파,1KG,1500,245
20140205,2200,마늘,1KG,6000,244
20140205,2200,당근,1KG,2500,232
20140205,2200,토마토,1KG,4000,225
20140205,2200,시금치,1KG,3000,213
20140205,2200,감자,1KG,2000,152
20140205,2200,감자,1KG,1700,152
20140205,2200,고구마,1KG,3000,151
20140205,2200,녹두,1KG,14000,143
20140205,2200,팥(적두),1KG,10000,142
20140205,2200,콩,1KG,7000,141
20140205,2200,찹쌀,1KG,3750,112
20140205,2204,찹쌀,1KG,5200,112
20140205,2204,콩,1KG,11800,141
20140205,2204,당근,1KG,2280,232
20140205,2204,토마토,1KG,7900,225
20140205,2204,방울토마토,1KG,7900,422
20140205,2204,생강,1KG,10670,247
20140205,2204,파,1KG,5560,246
20140205,2204,파,1KG,1850,246
20140205,2204,양파,1KG,1720,245
20140205,2204,마늘,1KG,7270,244
20140205,2204,시금치,1KG,3700,213
20140205,2204,감자,1KG,3980,152
20140205,2204,감자,1KG,2070,152
20140205,2204,고구마,1KG,3750,151
20140205,2204,팥(적두),1KG,19800,142
20140205,2204,시금치,1KG,4070,213
20140205,2204,방울토마토,1KG,8000,422
20140205,2204,생강,1KG,9000,247
20140205,2204,파,1KG,8480,246
20140205,2204,파,1KG,2000,246
20140205,2204,양파,1KG,2100,245
20140205,2204,마늘,1KG,6250,244
20140205,2204,당근,1KG,2500,232
20140205,2204,토마토,1KG,6500,225
20140205,2204,감자,1KG,3500,152
20140205,2204,고구마,1KG,4500,151
20140205,2204,찹쌀,1KG,4950,112
20140205,2204,콩,1KG,13160,141
20140205,2204,팥(적두),1KG,19800,142
20140205,3704,방울토마토,1KG,6900,422
20140205,3704,파,1KG,2570,246
20140205,3704,양파,1KG,2240,245
20140205,3704,당근,1KG,3200,232
20140205,3704,찹쌀,1KG,4950,112
20140205,3704,감자,1KG,5000,152
20140205,3704,팥(적두),1KG,18000,142
20140205,3704,콩,1KG,10000,141
20140205,3724,생강,1KG,10670,247
20140205,3724,파,1KG,7960,246
20140205,3724,파,1KG,2540,246
20140205,3724,양파,1KG,2100,245
20140205,3724,마늘,1KG,6800,244
20140205,3724,감자,1KG,3980,152
20140205,3724,고구마,1KG,3750,151
20140205,3724,방울토마토,1KG,7900,422
20140205,3724,당근,1KG,1980,232
20140205,3724,토마토,1KG,7900,225
20140205,3724,팥(적두),1KG,19800,142
20140205,3724,콩,1KG,11800,141
20140205,3724,찹쌀,1KG,5300,112
20140205,3738,물오징어,1KG,5695,619
20140205,3738,넙치,1KG,13750,647
20140205,3738,가자미,1KG,7726,628
20140206,2200,바나나,1KG,1700,418
20140206,2200,파,1KG,2500,246
20140206,2200,파,1KG,1300,246
20140206,2200,양파,1KG,750,245
20140206,2200,딸기,1KG,12000,226
20140206,2200,배추,1KG,400,211
20140206,2200,방울토마토,1KG,5500,422
20140206,2200,미나리,1KG,5000,252
20140206,2200,생강,1KG,5000,247
20140206,2200,파,1KG,3000,246
20140206,2200,파,1KG,2000,246
20140206,2200,양파,1KG,1500,245
20140206,2200,마늘,1KG,6000,244
20140206,2200,당근,1KG,2500,232
20140206,2200,토마토,1KG,4000,225
20140206,2200,시금치,1KG,3000,213
20140206,2200,감자,1KG,2000,152
20140206,2200,감자,1KG,1700,152
20140206,2200,고구마,1KG,3000,151
20140206,2200,녹두,1KG,14000,143
20140206,2200,팥(적두),1KG,10000,142
20140206,2200,콩,1KG,7000,141
20140206,2200,찹쌀,1KG,3750,112
20140206,2204,찹쌀,1KG,5300,112
20140206,2204,콩,1KG,11800,141
20140206,2204,당근,1KG,2170,232
20140206,2204,토마토,1KG,7400,225
20140206,2204,방울토마토,1KG,6980,422
20140206,2204,생강,1KG,10670,247
20140206,2204,파,1KG,2220,246
20140206,2204,양파,1KG,1720,245
20140206,2204,마늘,1KG,7270,244
20140206,2204,감자,1KG,3980,152
20140206,2204,고구마,1KG,2160,151
20140206,2204,팥(적두),1KG,19800,142
20140206,2204,토마토,1KG,7000,225
20140206,2204,방울토마토,1KG,8000,422
20140206,2204,생강,1KG,9000,247
20140206,2204,파,1KG,8480,246
20140206,2204,파,1KG,2130,246
20140206,2204,양파,1KG,2100,245
20140206,2204,마늘,1KG,6250,244
20140206,2204,당근,1KG,2500,232
20140206,2204,시금치,1KG,4070,213
20140206,2204,감자,1KG,3300,152
20140206,2204,고구마,1KG,4500,151
20140206,2204,찹쌀,1KG,4950,112
20140206,2204,콩,1KG,13160,141
20140206,2204,팥(적두),1KG,19800,142
20140206,3704,방울토마토,1KG,6900,422
20140206,3704,파,1KG,2570,246
20140206,3704,양파,1KG,2240,245
20140206,3704,당근,1KG,3200,232
20140206,3704,찹쌀,1KG,4950,112
20140206,3704,감자,1KG,5000,152
20140206,3704,팥(적두),1KG,18000,142
20140206,3704,콩,1KG,10000,141
20140206,3724,생강,1KG,10670,247
20140206,3724,파,1KG,7960,246
20140206,3724,파,1KG,2540,246
20140206,3724,양파,1KG,2100,245
20140206,3724,마늘,1KG,6800,244
20140206,3724,감자,1KG,4080,152
20140206,3724,고구마,1KG,3750,151
20140206,3724,방울토마토,1KG,6980,422
20140206,3724,당근,1KG,1990,232
20140206,3724,토마토,1KG,7400,225
20140206,3724,팥(적두),1KG,19800,142
20140206,3724,콩,1KG,11800,141
20140206,3724,찹쌀,1KG,5300,112
20140206,3738,꽁치,1KG,4533,612
20140206,3738,물오징어,1KG,4500,619
20140206,3738,넙치,1KG,18938,647
20140206,3738,가자미,1KG,11330,628
20140207,2200,바나나,1KG,1700,418
20140207,2200,파,1KG,2500,246
20140207,2200,파,1KG,1300,246
20140207,2200,양파,1KG,750,245
20140207,2200,딸기,1KG,12000,226
20140207,2200,배추,1KG,400,211
20140207,2200,방울토마토,1KG,5500,422
20140207,2200,미나리,1KG,5000,252
20140207,2200,생강,1KG,5000,247
20140207,2200,파,1KG,3000,246
20140207,2200,파,1KG,2000,246
20140207,2200,양파,1KG,1500,245
20140207,2200,마늘,1KG,6000,244
20140207,2200,당근,1KG,2500,232
20140207,2200,토마토,1KG,4000,225
20140207,2200,시금치,1KG,3000,213
20140207,2200,감자,1KG,2000,152
20140207,2200,감자,1KG,1700,152
20140207,2200,고구마,1KG,3000,151
20140207,2200,녹두,1KG,14000,143
20140207,2200,팥(적두),1KG,10000,142
20140207,2200,콩,1KG,7000,141
20140207,2200,찹쌀,1KG,3750,112
20140207,2204,찹쌀,1KG,5300,112
20140207,2204,콩,1KG,11800,141
20140207,2204,당근,1KG,2170,232
20140207,2204,토마토,1KG,7400,225
20140207,2204,방울토마토,1KG,6980,422
20140207,2204,생강,1KG,10670,247
20140207,2204,파,1KG,2220,246
20140207,2204,양파,1KG,1720,245
20140207,2204,마늘,1KG,7270,244
20140207,2204,감자,1KG,3980,152
20140207,2204,고구마,1KG,2160,151
20140207,2204,팥(적두),1KG,19800,142
20140207,2204,토마토,1KG,7000,225
20140207,2204,방울토마토,1KG,7870,422
20140207,2204,생강,1KG,9000,247
20140207,2204,파,1KG,8480,246
20140207,2204,파,1KG,2130,246
20140207,2204,양파,1KG,2100,245
20140207,2204,마늘,1KG,6250,244
20140207,2204,당근,1KG,2500,232
20140207,2204,시금치,1KG,4070,213
20140207,2204,감자,1KG,3300,152
20140207,2204,고구마,1KG,4500,151
20140207,2204,찹쌀,1KG,4950,112
20140207,2204,콩,1KG,13160,141
20140207,2204,팥(적두),1KG,19800,142
20140207,3704,방울토마토,1KG,6900,422
20140207,3704,파,1KG,2570,246
20140207,3704,양파,1KG,2240,245
20140207,3704,당근,1KG,3200,232
20140207,3704,찹쌀,1KG,4950,112
20140207,3704,감자,1KG,5000,152
20140207,3704,팥(적두),1KG,18000,142
20140207,3704,콩,1KG,10000,141
20140207,3711,꽁치,1KG,40000,612
20140207,3724,생강,1KG,10670,247
20140207,3724,파,1KG,5960,246
20140207,3724,파,1KG,2540,246
20140207,3724,양파,1KG,1930,245
20140207,3724,마늘,1KG,6800,244
20140207,3724,감자,1KG,4080,152
20140207,3724,고구마,1KG,3750,151
20140207,3724,당근,1KG,1990,232
20140207,3724,토마토,1KG,7400,225
20140207,3724,방울토마토,1KG,6980,422
20140207,3724,팥(적두),1KG,19800,142
20140207,3724,콩,1KG,11800,141
20140207,3724,찹쌀,1KG,5300,112
20140207,3738,꽁치,1KG,4533,612
20140207,3738,가자미,1KG,10954,628
20140207,3738,넙치,1KG,15600,647
20140207,3738,물오징어,1KG,2614,619
20140207,3738,물오징어,1KG,4500,619
20140208,3738,가자미,1KG,7898,628
20140210,2200,배추,1KG,400,211
20140210,2200,바나나,1KG,1700,418
20140210,2200,파,1KG,2000,246
20140210,2200,파,1KG,1300,246
20140210,2200,양파,1KG,750,245
20140210,2200,딸기,1KG,12000,226
20140210,2200,찹쌀,1KG,3750,112
20140210,2200,콩,1KG,7000,141
20140210,2200,방울토마토,1KG,5500,422
20140210,2200,미나리,1KG,5000,252
20140210,2200,생강,1KG,5000,247
20140210,2200,파,1KG,3000,246
20140210,2200,파,1KG,2000,246
20140210,2200,양파,1KG,1500,245
20140210,2200,마늘,1KG,6000,244
20140210,2200,시금치,1KG,3000,213
20140210,2200,감자,1KG,2000,152
20140210,2200,감자,1KG,1700,152
20140210,2200,고구마,1KG,3000,151
20140210,2200,녹두,1KG,14000,143
20140210,2200,당근,1KG,2500,232
20140210,2200,토마토,1KG,4000,225
20140210,2200,팥(적두),1KG,10000,142
20140210,2204,팥(적두),1KG,19800,142
20140210,2204,방울토마토,1KG,6980,422
20140210,2204,생강,1KG,10670,247
20140210,2204,파,1KG,2220,246
20140210,2204,양파,1KG,1720,245
20140210,2204,마늘,1KG,7270,244
20140210,2204,당근,1KG,2170,232
20140210,2204,토마토,1KG,7900,225
20140210,2204,감자,1KG,3980,152
20140210,2204,고구마,1KG,2160,151
20140210,2204,찹쌀,1KG,5300,112
20140210,2204,콩,1KG,11800,141
20140210,2204,방울토마토,1KG,7870,422
20140210,2204,생강,1KG,9000,247
20140210,2204,파,1KG,8480,246
20140210,2204,파,1KG,2130,246
20140210,2204,양파,1KG,2100,245
20140210,2204,마늘,1KG,6250,244
20140210,2204,당근,1KG,2500,232
20140210,2204,토마토,1KG,7000,225
20140210,2204,시금치,1KG,4070,213
20140210,2204,감자,1KG,3500,152
20140210,2204,고구마,1KG,4500,151
20140210,2204,팥(적두),1KG,19800,142
20140210,2204,콩,1KG,11760,141
20140210,2204,찹쌀,1KG,4950,112
20140210,3704,당근,1KG,3200,232
20140210,3704,방울토마토,1KG,6900,422
20140210,3704,미나리,1KG,14000,252
20140210,3704,파,1KG,2570,246
20140210,3704,양파,1KG,2240,245
20140210,3704,감자,1KG,5000,152
20140210,3704,팥(적두),1KG,18000,142
20140210,3704,콩,1KG,10000,141
20140210,3704,찹쌀,1KG,4950,112
20140210,3724,팥(적두),1KG,19800,142
20140210,3724,당근,1KG,1980,232
20140210,3724,토마토,1KG,7900,225
20140210,3724,방울토마토,1KG,6980,422
20140210,3724,생강,1KG,10670,247
20140210,3724,파,1KG,5960,246
20140210,3724,파,1KG,2540,246
20140210,3724,양파,1KG,1930,245
20140210,3724,마늘,1KG,6800,244
20140210,3724,감자,1KG,4080,152
20140210,3724,고구마,1KG,3750,151
20140210,3724,찹쌀,1KG,5300,112
20140210,3724,콩,1KG,11800,141
20140210,3738,가자미,1KG,15500,628
20140210,3738,넙치,1KG,15103,647
20140211,2200,배추,1KG,400,211
20140211,2200,바나나,1KG,1700,418
20140211,2200,파,1KG,2000,246
20140211,2200,파,1KG,1300,246
20140211,2200,양파,1KG,750,245
20140211,2200,딸기,1KG,12000,226
20140211,2200,찹쌀,1KG,3750,112
20140211,2200,콩,1KG,7000,141
20140211,2200,방울토마토,1KG,5500,422
20140211,2200,미나리,1KG,5000,252
20140211,2200,생강,1KG,5000,247
20140211,2200,파,1KG,3000,246
20140211,2200,파,1KG,2000,246
20140211,2200,양파,1KG,1500,245
20140211,2200,마늘,1KG,6000,244
20140211,2200,시금치,1KG,3000,213
20140211,2200,감자,1KG,2000,152
20140211,2200,감자,1KG,1700,152
20140211,2200,고구마,1KG,3000,151
20140211,2200,녹두,1KG,14000,143
20140211,2200,당근,1KG,2500,232
20140211,2200,토마토,1KG,4000,225
20140211,2200,팥(적두),1KG,10000,142
20140211,2204,팥(적두),1KG,19800,142
20140211,2204,방울토마토,1KG,6980,422
20140211,2204,생강,1KG,10670,247
20140211,2204,파,1KG,2220,246
20140211,2204,양파,1KG,1720,245
20140211,2204,마늘,1KG,7270,244
20140211,2204,당근,1KG,2170,232
20140211,2204,토마토,1KG,7900,225
20140211,2204,감자,1KG,3980,152
20140211,2204,고구마,1KG,2160,151
20140211,2204,찹쌀,1KG,5300,112
20140211,2204,콩,1KG,11800,141
20140211,2204,방울토마토,1KG,7870,422
20140211,2204,생강,1KG,9000,247
20140211,2204,파,1KG,8480,246
20140211,2204,파,1KG,2130,246
20140211,2204,양파,1KG,2100,245
20140211,2204,마늘,1KG,6250,244
20140211,2204,당근,1KG,2500,232
20140211,2204,토마토,1KG,7000,225
20140211,2204,시금치,1KG,4070,213
20140211,2204,감자,1KG,3500,152
20140211,2204,고구마,1KG,4500,151
20140211,2204,팥(적두),1KG,19800,142
20140211,2204,콩,1KG,11760,141
20140211,2204,찹쌀,1KG,4950,112
20140211,3704,방울토마토,1KG,6900,422
20140211,3704,미나리,1KG,14000,252
20140211,3704,파,1KG,2570,246
20140211,3704,양파,1KG,2240,245
20140211,3704,당근,1KG,3200,232
20140211,3704,찹쌀,1KG,4950,112
20140211,3704,감자,1KG,5000,152
20140211,3704,팥(적두),1KG,18000,142
20140211,3704,콩,1KG,10000,141
20140211,3724,생강,1KG,10670,247
20140211,3724,파,1KG,5960,246
20140211,3724,파,1KG,2540,246
20140211,3724,양파,1KG,1930,245
20140211,3724,마늘,1KG,6800,244
20140211,3724,감자,1KG,4080,152
20140211,3724,고구마,1KG,3750,151
20140211,3724,방울토마토,1KG,6980,422
20140211,3724,당근,1KG,1980,232
20140211,3724,토마토,1KG,7900,225
20140211,3724,팥(적두),1KG,19800,142
20140211,3724,콩,1KG,11800,141
20140211,3724,찹쌀,1KG,5300,112
20140211,3738,가자미,1KG,15500,628
20140211,3738,넙치,1KG,15103,647
20140212,2200,바나나,1KG,1700,418
20140212,2200,파,1KG,2000,246
20140212,2200,파,1KG,1300,246
20140212,2200,양파,1KG,750,245
20140212,2200,딸기,1KG,12000,226
20140212,2200,배추,1KG,400,211
20140212,2200,방울토마토,1KG,5500,422
20140212,2200,미나리,1KG,5000,252
20140212,2200,생강,1KG,5000,247
20140212,2200,파,1KG,3000,246
20140212,2200,파,1KG,2000,246
20140212,2200,양파,1KG,1500,245
20140212,2200,마늘,1KG,6000,244
20140212,2200,당근,1KG,2500,232
20140212,2200,토마토,1KG,4000,225
20140212,2200,시금치,1KG,3000,213
20140212,2200,감자,1KG,2000,152
20140212,2200,감자,1KG,1700,152
20140212,2200,고구마,1KG,3000,151
20140212,2200,녹두,1KG,14000,143
20140212,2200,팥(적두),1KG,10000,142
20140212,2200,콩,1KG,7000,141
20140212,2200,찹쌀,1KG,3750,112
20140212,2204,찹쌀,1KG,5300,112
20140212,2204,콩,1KG,11800,141
20140212,2204,당근,1KG,2170,232
20140212,2204,토마토,1KG,7900,225
20140212,2204,방울토마토,1KG,6980,422
20140212,2204,생강,1KG,10670,247
20140212,2204,파,1KG,2220,246
20140212,2204,양파,1KG,1720,245
20140212,2204,마늘,1KG,7270,244
20140212,2204,감자,1KG,3980,152
20140212,2204,고구마,1KG,2160,151
20140212,2204,팥(적두),1KG,19800,142
20140212,2204,당근,1KG,2500,232
20140212,2204,토마토,1KG,7000,225
20140212,2204,방울토마토,1KG,7870,422
20140212,2204,생강,1KG,9000,247
20140212,2204,파,1KG,8480,246
20140212,2204,파,1KG,2130,246
20140212,2204,양파,1KG,2100,245
20140212,2204,마늘,1KG,6250,244
20140212,2204,시금치,1KG,4070,213
20140212,2204,감자,1KG,3500,152
20140212,2204,고구마,1KG,4500,151
20140212,2204,찹쌀,1KG,4950,112
20140212,2204,콩,1KG,11760,141
20140212,2204,팥(적두),1KG,19800,142
20140212,3704,방울토마토,1KG,9000,422
20140212,3704,미나리,1KG,14000,252
20140212,3704,파,1KG,2570,246
20140212,3704,양파,1KG,2240,245
20140212,3704,당근,1KG,3200,232
20140212,3704,찹쌀,1KG,4950,112
20140212,3704,감자,1KG,5000,152
20140212,3704,팥(적두),1KG,18000,142
20140212,3704,콩,1KG,10000,141
20140212,3711,꽁치,1KG,1952,612
20140212,3724,생강,1KG,10670,247
20140212,3724,파,1KG,5960,246
20140212,3724,파,1KG,2540,246
20140212,3724,양파,1KG,1930,245
20140212,3724,마늘,1KG,6800,244
20140212,3724,감자,1KG,4080,152
20140212,3724,고구마,1KG,3750,151
20140212,3724,방울토마토,1KG,6980,422
20140212,3724,당근,1KG,1980,232
20140212,3724,토마토,1KG,7900,225
20140212,3724,팥(적두),1KG,19800,142
20140212,3724,콩,1KG,11800,141
20140212,3724,찹쌀,1KG,5300,112
20140212,3738,꽁치,1KG,8100,612
20140212,3738,물오징어,1KG,3681,619
20140212,3738,넙치,1KG,15000,647
20140212,3738,가자미,1KG,13013,628
20140212,3738,물오징어,1KG,5160,619
20140213,2200,바나나,1KG,1800,418
20140213,2200,파,1KG,2000,246
20140213,2200,파,1KG,1300,246
20140213,2200,양파,1KG,750,245
20140213,2200,딸기,1KG,12000,226
20140213,2200,배추,1KG,400,211
20140213,2200,미나리,1KG,5000,252
20140213,2200,생강,1KG,5000,247
20140213,2200,파,1KG,3000,246
20140213,2200,파,1KG,2000,246
20140213,2200,양파,1KG,1500,245
20140213,2200,마늘,1KG,6000,244
20140213,2200,당근,1KG,2500,232
20140213,2200,토마토,1KG,4000,225
20140213,2200,시금치,1KG,3000,213
20140213,2200,방울토마토,1KG,5500,422
20140213,2200,감자,1KG,2000,152
20140213,2200,감자,1KG,1700,152
20140213,2200,고구마,1KG,3000,151
20140213,2200,녹두,1KG,14000,143
20140213,2200,팥(적두),1KG,10000,142
20140213,2200,콩,1KG,7000,141
20140213,2200,찹쌀,1KG,3750,112
20140213,2204,찹쌀,1KG,5300,112
20140213,2204,콩,1KG,11800,141
20140213,2204,당근,1KG,2170,232
20140213,2204,토마토,1KG,7400,225
20140213,2204,생강,1KG,10670,247
20140213,2204,파,1KG,2350,246
20140213,2204,양파,1KG,1720,245
20140213,2204,마늘,1KG,7600,244
20140213,2204,방울토마토,1KG,6980,422
20140213,2204,감자,1KG,3980,152
20140213,2204,고구마,1KG,2660,151
20140213,2204,팥(적두),1KG,19800,142
20140213,2204,생강,1KG,9000,247
20140213,2204,파,1KG,8480,246
20140213,2204,파,1KG,2270,246
20140213,2204,양파,1KG,2100,245
20140213,2204,마늘,1KG,6500,244
20140213,2204,당근,1KG,2500,232
20140213,2204,토마토,1KG,7500,225
20140213,2204,방울토마토,1KG,7870,422
20140213,2204,시금치,1KG,4440,213
20140213,2204,감자,1KG,3500,152
20140213,2204,고구마,1KG,4500,151
20140213,2204,찹쌀,1KG,4950,112
20140213,2204,콩,1KG,11760,141
20140213,2204,팥(적두),1KG,19800,142
20140213,3704,방울토마토,1KG,7860,422
20140213,3704,미나리,1KG,14000,252
20140213,3704,파,1KG,2570,246
20140213,3704,양파,1KG,2240,245
20140213,3704,마늘,1KG,6670,244
20140213,3704,당근,1KG,3200,232
20140213,3704,찹쌀,1KG,4950,112
20140213,3704,감자,1KG,5000,152
20140213,3704,팥(적두),1KG,18000,142
20140213,3704,콩,1KG,10000,141
20140213,3724,감자,1KG,4080,152
20140213,3724,고구마,1KG,2660,151
20140213,3724,당근,1KG,1990,232
20140213,3724,토마토,1KG,7400,225
20140213,3724,방울토마토,1KG,6980,422
20140213,3724,생강,1KG,10670,247
20140213,3724,파,1KG,5960,246
20140213,3724,파,1KG,2680,246
20140213,3724,양파,1KG,1820,245
20140213,3724,마늘,1KG,6800,244
20140213,3724,팥(적두),1KG,19800,142
20140213,3724,콩,1KG,11800,141
20140213,3724,찹쌀,1KG,5300,112
20140213,3738,고등어,1KG,6600,611
20140213,3738,꽁치,1KG,4400,612
20140213,3738,가자미,1KG,7010,628
20140213,3738,넙치,1KG,15286,647
20140213,3738,물오징어,1KG,9170,619
20140214,2200,파,1KG,2000,246
20140214,2200,파,1KG,1360,246
20140214,2200,양파,1KG,750,245
20140214,2200,딸기,1KG,12000,226
20140214,2200,바나나,1KG,1800,418
20140214,2200,배추,1KG,400,211
20140214,2200,방울토마토,1KG,5500,422
20140214,2200,미나리,1KG,5000,252
20140214,2200,생강,1KG,5000,247
20140214,2200,파,1KG,3000,246
20140214,2200,파,1KG,1700,246
20140214,2200,양파,1KG,1500,245
20140214,2200,마늘,1KG,6000,244
20140214,2200,당근,1KG,2000,232
20140214,2200,토마토,1KG,4000,225
20140214,2200,시금치,1KG,3000,213
20140214,2200,감자,1KG,2000,152
20140214,2200,감자,1KG,1700,152
20140214,2200,고구마,1KG,3000,151
20140214,2200,녹두,1KG,14000,143
20140214,2200,팥(적두),1KG,10000,142
20140214,2200,콩,1KG,7000,141
20140214,2200,찹쌀,1KG,3750,112
20140214,2204,찹쌀,1KG,5300,112
20140214,2204,콩,1KG,11800,141
20140214,2204,당근,1KG,2170,232
20140214,2204,토마토,1KG,7400,225
20140214,2204,방울토마토,1KG,6980,422
20140214,2204,생강,1KG,10670,247
