20220101,2504,쇠고기,2,100G,16000,512
20220101,2501,바나나,1,13KG,24600,418
20220101,2501,바나나,1,100G,230,418
20220101,2504,바나나,1,100G,310,418
20220101,2501,바나나,2,13KG,21600,418
20220101,2501,고등어,2,1KG,53300,611
20220101,2501,고등어,2,1마리,3550,611
20220101,2504,고등어,2,1마리,2490,611
20220101,2504,고등어,2,1마리,3980,611
20220101,2501,고등어,2,1KG,42000,611
20220101,2501,갈치,2,1KG,13000,613
20220101,2504,붉은고추,1,100G,1720,243
20220101,2504,붉은고추,1,100G,1660,243
20220101,2501,붉은고추,2,10KG,65500,243
20220101,2501,들깨,2,45KG,496000,313
20220101,2501,땅콩,1,30KG,385000,314
20220101,2501,땅콩,1,100G,2250,314
20220101,2504,땅콩,1,100G,3330,314
20220101,2504,땅콩,1,100G,3160,314
20220101,2501,양파,2,20KG,11200,245
20220101,2501,양파,2,1KG,1330,245
20220101,2501,파,1,1KG,1800,246
20220101,2501,느타리버섯,1,2KG,12600,315
20220101,2501,느타리버섯,1,100G,810,315
20220101,2501,느타리버섯,2,2KG,11600,315
20220101,2501,느타리버섯,2,100G,660,315
20220101,2501,수박,2,1개,13100,221
20220101,2501,수박,2,1개,20500,221
20220101,2504,수박,2,1개,17900,221
20220101,2504,오이,1,10개,14950,223
20220101,2501,오이,1,15KG,93700,223
20220101,2501,오이,1,10개,9000,223
20220101,2504,콩,1,500G,9390,141
20220101,2501,배추,1,1KG,9700,211
20220101,2501,배추,2,1KG,8700,211
20220101,2501,양배추,1,10KG,7000,212
20220101,2501,양배추,1,1포기,3500,212
20220101,2501,호박,2,10KG,10000,224
20220101,2501,토마토,1,10KG,40000,225
20220101,2501,토마토,1,1KG,5750,225
20220101,2504,토마토,1,1KG,7420,225
20220101,2504,토마토,1,1KG,8990,225
20220101,2501,아몬드,2,100G,1570,319
20220101,2504,아몬드,2,100G,1710,319
20220101,2504,아몬드,2,100G,1280,319
20220101,2501,쇠고기,2,100G,5800,512
20220101,2501,건고추,2,60KG,550000,241
20220101,2501,풋고추,1,10KG,49000,242
20220101,2504,풋고추,1,100G,1050,242
20220101,2504,풋고추,1,100G,990,242
20220101,2504,피망,1,100G,1390,255
20220101,2501,피망,2,10KG,68600,255
20220101,2501,파프리카,1,5KG,23000,256
20220101,2501,풋고추,1,100G,810,242
20220101,2504,풋고추,1,100G,1050,242
20220101,2504,풋고추,1,100G,830,242
20220101,2501,멜론,2,8KG,31000,257
20220101,2501,참깨,1,30KG,866000,312
20220101,2501,참깨,1,500G,16100,312
20220101,2501,파인애플,1,1개,6000,420
20220101,2504,파인애플,1,1개,5980,420
20220101,2501,파인애플,2,12KG,22000,420
20220101,2501,파인애플,2,1개,5000,420
20220101,2501,물오징어,2,1KG,9400,619
20220101,2501,건멸치,2,2KG,13000,638
20220101,2501,건멸치,2,100G,1830,638
20220101,2504,건멸치,2,100G,3330,638
20220101,2504,건멸치,2,100G,1630,638
20220101,2501,레몬,1,10개,8620,424
20220101,2504,레몬,1,10개,9800,424
20220101,2504,레몬,1,10개,9900,424
20220101,2501,레몬,2,17KG,56600,424
20220101,2501,레몬,2,10개,7120,424
20220101,2504,레몬,2,10개,8160,424
20220101,2501,파,2,1KG,1500,246
20220101,2501,파,2,1KG,1830,246
20220101,2501,파,1,1KG,7660,246
20220101,2501,파,1,1KG,6330,246
20220101,2504,파,1,1KG,9960,246
20220101,2501,팽이버섯,2,5KG,12600,316
20220101,2501,팽이버섯,2,100G,460,316
20220101,2501,새송이버섯,1,2KG,10000,317
20220101,2501,콩,2,35KG,197000,141
20220101,2501,콩,2,500G,3650,141
20220101,2501,콩,2,35KG,131000,141
20220101,2504,오이,1,10개,11960,223
20220101,2504,오이,1,10개,13900,223
20220101,2501,오이,2,15KG,88700,223
20220101,2501,오이,2,10개,7160,223
20220101,2501,오이,1,10KG,39000,223
20220101,2501,팥(적두),1,40KG,350000,142
20220101,2501,찹쌀,2,40KG,108000,112
20220101,2501,콩,1,35KG,207000,141
20220101,2501,콩,1,500G,4330,141
20220101,2504,콩,1,500G,4980,141
20220101,2501,양배추,2,10KG,6000,212
20220101,2501,양배추,2,1포기,3000,212
20220101,2504,양배추,2,1포기,2980,212
20220101,2504,양배추,2,1포기,2990,212
20220101,2501,고춧가루,1,1KG,13300,248
20220101,2504,고춧가루,1,1KG,12800,248
20220101,2504,고춧가루,1,1KG,14000,248
20220101,2501,배,2,15KG,52300,412
20220101,2501,배,2,10개,26200,412
20220101,2504,배,2,10개,39750,412
20220101,2501,감귤,1,10KG,13300,415
20220101,2501,감귤,2,10KG,11300,415
20220101,2504,쇠고기,1,100G,4980,512
20220101,2504,쇠고기,1,100G,3180,512
20220101,2504,쇠고기,1,100G,3480,512
20220101,2501,바나나,2,100G,200,418
20220101,2501,참다래,1,10KG,42000,419
20220101,2501,참다래,2,10KG,37000,419
20220101,2501,참다래,1,10KG,45000,419
20220101,2501,갈치,2,1KG,15500,613
20220101,2504,갈치,2,1마리,3980,613
20220101,2501,명태,2,20KG,45000,615
20220101,2501,명태,2,1마리,2330,615
20220101,2501,마늘,1,10KG,95000,244
20220101,2501,마늘,2,10KG,75000,244
20220101,2501,양파,1,20KG,16200,245
20220101,2501,양파,1,1KG,1830,245
20220101,2504,양파,1,1KG,2210,245
20220101,2504,양파,1,1KG,2330,245
20220101,2501,땅콩,2,30KG,355000,314
20220101,2504,땅콩,2,100G,1000,314
20220101,2504,땅콩,2,100G,1070,314
20220101,2501,파,1,1KG,2330,246
20220101,2504,파,1,1KG,2920,246
20220101,2504,파,1,1KG,3110,246
20220101,2501,팽이버섯,1,5KG,14600,316
20220101,2501,팽이버섯,1,100G,560,316
20220101,2504,팽이버섯,1,100G,560,316
20220101,2504,팽이버섯,1,100G,590,316
20220101,2504,건블루베리,2,100G,3090,427
20220101,2504,건블루베리,2,100G,3330,427
20220101,2501,망고,1,5KG,56600,428
20220101,2501,망고,1,1개,5330,428
20220101,2504,망고,1,1개,5990,428
20220101,2504,망고,1,1개,6490,428
20220101,2501,망고,2,5KG,51600,428
20220101,2501,팥(적두),1,500G,7500,142
20220101,2504,팥(적두),1,500G,7980,142
20220101,2504,팥(적두),1,500G,12900,142
20220101,2504,오이,1,10개,9950,223
20220101,2501,오이,2,10KG,35000,223
20220101,2501,호박,1,8KG,36500,224
20220101,2501,팥(적두),2,40KG,320000,142
20220101,2501,토마토,2,10KG,37000,225
20220101,2501,딸기,1,1KG,40300,226
20220101,2501,시금치,1,4KG,13600,213
20220101,2501,시금치,1,1KG,4060,213
20220101,2504,시금치,1,1KG,5960,213
20220101,2501,시금치,2,4KG,12600,213
20220101,2501,사과,1,10KG,45000,411
20220101,2501,사과,1,10개,23700,411
20220101,2501,사과,2,10KG,40000,411
20220101,2501,쇠고기,2,100G,10200,512
20220101,2504,쇠고기,2,100G,11880,512
20220101,2504,쇠고기,2,100G,11800,512
20220101,2501,풋고추,2,10KG,44000,242
20220101,2501,풋고추,1,4KG,28000,242
20220101,2501,풋고추,1,100G,1250,242
20220101,2504,풋고추,1,100G,1650,242
20220101,2504,풋고추,1,100G,1660,242
20220101,2501,파프리카,1,200G,1500,256
20220101,2504,파프리카,1,200G,1660,256
20220101,2504,파프리카,1,200G,1590,256
20220101,2501,풋고추,2,10KG,74000,242
20220101,2501,풋고추,2,100G,560,242
20220101,2501,붉은고추,1,10KG,70500,243
20220101,2501,참깨,2,30KG,224000,312
20220101,2501,참깨,2,500G,5720,312
20220101,2501,참깨,2,30KG,144000,312
20220101,2501,참깨,2,500G,3360,312
20220101,2501,레몬,1,17KG,61600,424
20220101,2501,건포도,2,100G,650,426
20220101,2504,건포도,2,100G,1260,426
20220101,2504,건포도,2,100G,1150,426
20220101,2501,파,2,1KG,6660,246
20220101,2501,파,2,1KG,5330,246
20220101,2501,생강,1,20KG,67300,247
20220101,2501,새송이버섯,1,100G,500,317
20220101,2504,새송이버섯,1,100G,580,317
20220101,2504,새송이버섯,1,100G,580,317
20220101,2501,새송이버섯,2,2KG,8000,317
20220101,2501,새송이버섯,2,100G,370,317
20220101,2501,생강,1,1KG,6660,247
20220101,2504,생강,1,1KG,10670,247
20220101,2504,생강,1,1KG,9920,247
20220101,2501,생강,2,20KG,56300,247
20220101,2501,호두,2,100G,2000,318
20220101,2504,호두,2,100G,1990,318
20220101,2504,호두,2,100G,1670,318
20220101,3434,한우,2,1KG,11490,511
20220101,3435,한우,2,1KG,10558,511
20220101,3434,한우,2,1KG,8470,511
20220102,2501,배추,2,1포기,3000,211
20220102,2504,배추,2,1포기,2980,211
20220102,2501,배추,1,1KG,9700,211
20220102,2501,배추,2,1KG,8700,211
20220102,2501,양배추,1,10KG,7000,212
20220102,2501,양배추,1,1포기,3500,212
20220102,2501,양배추,2,10KG,6000,212
20220102,2501,상추,2,4KG,24500,214
20220102,2501,상추,2,100G,680,214
20220102,2501,상추,1,4KG,25300,214
20220102,2501,상추,1,100G,780,214
20220102,2504,상추,1,100G,1060,214
20220102,2501,양배추,2,1포기,3000,212
20220102,2504,양배추,2,1포기,2980,212
20220102,2504,양배추,2,1포기,2990,212
20220102,2501,파,2,1KG,1830,246
20220102,2501,파,1,1KG,7660,246
20220102,2501,무,2,20KG,11800,231
20220102,2501,생강,2,20KG,56300,247
20220102,2501,생강,2,1KG,5660,247
