20130101,3200,쇠고기,3,100G,1400,512
20130101,3200,물오징어,2,1마리,2500,619
20130101,3200,풋고추,2,100G,1040,242
20130101,3200,풋고추,1,100G,1160,242
20130101,3200,풋고추,2,100G,1040,242
20130101,3200,붉은고추,1,100G,1250,243
20130101,3200,붉은고추,2,100G,1000,243
20130101,3200,마늘,1,1KG,7500,244
20130101,3200,마늘,2,1KG,6600,244
20130101,3200,양파,1,1KG,1500,245
20130101,3200,양파,2,1KG,1330,245
20130101,3200,오이,1,10개,8000,223
20130101,3200,오이,2,10개,7000,223
20130101,3200,오이,1,10개,10000,223
20130101,3200,오이,2,10개,8000,223
20130101,3200,호박,1,1개,2000,224
20130101,3200,호박,2,1개,1500,224
20130101,3200,호박,1,1개,1900,224
20130101,3200,호박,2,1개,1400,224
20130101,3200,무,1,1개,2500,231
20130101,3200,콩,2,1KG,6400,141
20130101,3200,팥(적두),1,1KG,12500,142
20130101,3200,팥(적두),2,1KG,10000,142
20130101,3200,녹두,1,1KG,14200,143
20130101,3200,녹두,2,1KG,12000,143
20130101,3200,고구마,1,1KG,5330,151
20130101,3200,고구마,2,1KG,4330,151
20130101,3200,감자,1,1KG,2330,152
20130101,3200,감자,2,1KG,1830,152
20130101,3200,쌀,1,20KG,48000,111
20130101,3200,찹쌀,1,1KG,3340,112
20130101,3200,콩,1,1KG,7200,141
20130101,3200,배추,1,포기,4000,211
20130101,3200,배추,2,포기,3500,211
20130101,3200,양배추,1,포기,5500,212
20130101,3200,양배추,2,포기,5000,212
20130101,3200,시금치,1,1KG,5330,213
20130101,3200,시금치,2,1KG,4660,213
20130101,3200,상추,1,100G,1080,214
20130101,3200,상추,2,100G,910,214
20130101,3200,무,2,1개,2000,231
20130101,3200,당근,1,1KG,4000,232
20130101,3200,당근,2,1KG,3500,232
20130101,3200,건고추,1,600G,15000,241
20130101,3200,건고추,2,600G,14000,241
20130101,3200,풋고추,1,100G,1160,242
20130101,3200,풋고추,2,100G,1040,242
20130101,3200,풋고추,1,100G,1160,242
20130101,3200,파,1,1KG,3000,246
20130101,3200,파,2,1KG,2500,246
20130101,3200,파,1,1KG,8000,246
20130101,3200,파,2,1KG,7000,246
20130101,3200,생강,1,1KG,8750,247
20130101,3200,생강,2,1KG,7500,247
20130101,3200,미나리,1,1KG,6000,252
20130101,3200,포도,2,1KG,6500,414
20130101,3200,감귤,1,10개,2500,415
20130101,3200,감귤,2,10개,2000,415
20130101,3200,단감,1,10개,10000,416
20130101,3200,단감,2,10개,8000,416
20130101,3200,바나나,1,100G,200,418
20130101,3200,바나나,2,100G,180,418
20130101,3200,우유,1,1L,2400,535
20130101,3200,명태,2,1마리,1500,615
20130101,3200,미나리,2,1KG,5500,252
20130101,3200,깻잎,1,200G,4500,253
20130101,3200,깻잎,2,200G,4000,253
20130101,3200,피망(청),1,100G,800,255
20130101,3200,피망(청),2,100G,700,255
20130101,3200,참깨,1,500G,12500,312
20130101,3200,참깨,2,500G,10800,312
20130101,3200,참깨,2,500G,4000,312
20130101,3200,땅콩,2,100G,560,314
20130101,3200,느타리버섯,1,100G,1000,315
20130101,3200,느타리버섯,2,100G,870,315
20130101,3200,팽이버섯,1,100G,400,316
20130101,3200,팽이버섯,2,100G,290,316
20130101,3200,사과,1,10개,20000,411
20130101,3200,사과,2,10개,15000,411
20130101,3200,배,1,10개,40000,412
20130101,3200,배,2,10개,35000,412
20130101,3200,물오징어,2,1마리,2330,619
20130101,3200,쇠고기,3,100G,1500,512
20130101,3200,쇠고기,1,100G,6000,512
20130101,3200,쇠고기,1,100G,3660,512
20130101,3200,건멸치,2,100G,2700,638
20130101,3200,쇠고기,1,100G,2810,512
20130101,3204,쇠고기,1,100G,1400,512
20130101,3204,방울토마토,1,1KG,10500,422
20130101,3204,쌀,1,20KG,46800,111
20130101,3204,찹쌀,1,1KG,5800,112
20130101,3204,콩,1,1KG,10600,141
20130101,3204,팥(적두),1,1KG,29600,142
20130101,3204,고구마,1,1KG,6000,151
20130101,3204,감자,1,1KG,5700,152
20130101,3204,배추,1,포기,3500,211
20130101,3204,양배추,2,포기,4900,212
20130101,3204,오이,1,10개,15000,223
20130101,3204,오이,1,10개,15000,223
20130101,3204,호박,1,1개,2500,224
20130101,3204,호박,1,1개,2400,224
20130101,3204,당근,1,1KG,5700,232
20130101,3204,풋고추,1,100G,1920,242
20130101,3204,풋고추,1,100G,1600,242
20130101,3204,풋고추,1,100G,1900,242
20130101,3204,붉은고추,1,100G,1800,243
20130101,3204,마늘,1,1KG,6800,244
20130101,3204,양파,1,1KG,2870,245
20130101,3204,파,1,1KG,3120,246
20130101,3204,생강,1,1KG,9800,247
20130101,3204,미나리,1,1KG,12500,252
20130101,3204,깻잎,1,200G,5800,253
20130101,3204,피망(청),1,100G,1400,255
20130101,3204,땅콩,1,100G,2600,314
20130101,3204,느타리버섯,1,100G,630,315
20130101,3204,팽이버섯,1,100G,400,316
20130101,3204,사과,2,10개,15800,411
20130101,3204,배,2,10개,33750,412
20130101,3204,포도,2,1KG,10400,414
20130101,3204,감귤,1,10개,2530,415
20130101,3204,단감,2,10개,5000,416
20130101,3204,바나나,1,100G,290,418
20130101,3204,바나나,2,100G,210,418
20130101,3204,우유,1,1L,2300,535
20130101,3204,쇠고기,1,100G,1900,512
20130101,3204,쇠고기,1,100G,2900,512
20130101,3204,쇠고기,1,100G,6500,512
20130101,3204,건멸치,2,100G,3470,638
20130101,3215,가자미,1,1KG,3301,628
20130101,3215,물오징어,1,1KG,3440,619
20130101,3215,물오징어,1,1KG,5531,619
20130101,3215,갈치,1,1KG,10929,613
20130102,3200,쇠고기,3,100G,1400,512
20130102,3200,쇠고기,1,100G,6000,512
20130102,3200,쇠고기,1,100G,3660,512
20130102,3200,쇠고기,1,100G,2810,512
20130102,3200,쇠고기,3,100G,1500,512
20130102,3200,건멸치,2,100G,2700,638
20130102,3200,물오징어,2,1마리,2500,619
20130102,3200,팽이버섯,2,100G,290,316
20130102,3200,사과,1,10개,23300,411
20130102,3200,사과,2,10개,18300,411
20130102,3200,배,1,10개,40000,412
20130102,3200,배,2,10개,35000,412
20130102,3200,포도,2,1KG,6500,414
20130102,3200,감귤,1,10개,2500,415
20130102,3200,감귤,2,10개,2000,415
20130102,3200,단감,1,10개,10000,416
20130102,3200,파,1,1KG,8000,246
20130102,3200,파,2,1KG,7000,246
20130102,3200,생강,1,1KG,8750,247
20130102,3200,생강,2,1KG,7500,247
20130102,3200,미나리,1,1KG,6000,252
20130102,3200,미나리,2,1KG,5500,252
20130102,3200,깻잎,1,200G,5000,253
20130102,3200,깻잎,2,200G,4500,253
20130102,3200,피망(청),1,100G,800,255
20130102,3200,당근,2,1KG,3500,232
20130102,3200,건고추,1,600G,15000,241
20130102,3200,건고추,2,600G,14000,241
20130102,3200,풋고추,1,100G,1250,242
20130102,3200,풋고추,2,100G,1120,242
20130102,3200,풋고추,1,100G,1330,242
20130102,3200,풋고추,2,100G,1160,242
20130102,3200,풋고추,1,100G,1500,242
20130102,3200,풋고추,2,100G,1250,242
20130102,3200,쌀,1,20KG,48000,111
20130102,3200,찹쌀,1,1KG,3340,112
20130102,3200,콩,1,1KG,7200,141
20130102,3200,콩,2,1KG,6400,141
20130102,3200,팥(적두),1,1KG,12500,142
20130102,3200,팥(적두),2,1KG,10000,142
20130102,3200,녹두,1,1KG,14200,143
20130102,3200,녹두,2,1KG,12000,143
20130102,3200,고구마,1,1KG,5330,151
20130102,3200,고구마,2,1KG,4330,151
20130102,3200,감자,1,1KG,2330,152
20130102,3200,감자,2,1KG,1830,152
20130102,3200,배추,1,포기,4000,211
20130102,3200,배추,2,포기,3500,211
20130102,3200,양배추,1,포기,6000,212
20130102,3200,양배추,2,포기,5500,212
20130102,3200,시금치,1,1KG,6000,213
20130102,3200,시금치,2,1KG,5000,213
20130102,3200,상추,1,100G,1080,214
20130102,3200,상추,2,100G,910,214
20130102,3200,오이,1,10개,8000,223
20130102,3200,오이,2,10개,7000,223
20130102,3200,오이,1,10개,10000,223
20130102,3200,오이,2,10개,8000,223
20130102,3200,호박,1,1개,2000,224
20130102,3200,호박,2,1개,1500,224
20130102,3200,호박,1,1개,2000,224
20130102,3200,호박,2,1개,1500,224
20130102,3200,무,1,1개,2500,231
20130102,3200,무,2,1개,2000,231
20130102,3200,당근,1,1KG,4000,232
20130102,3200,붉은고추,1,100G,1500,243
20130102,3200,붉은고추,2,100G,1250,243
20130102,3200,마늘,1,1KG,7500,244
20130102,3200,마늘,2,1KG,6600,244
20130102,3200,양파,1,1KG,1500,245
20130102,3200,양파,2,1KG,1330,245
20130102,3200,파,1,1KG,3000,246
20130102,3200,파,2,1KG,2500,246
20130102,3200,피망(청),2,100G,700,255
20130102,3200,참깨,1,500G,12500,312
20130102,3200,참깨,2,500G,10800,312
20130102,3200,참깨,2,500G,4000,312
20130102,3200,땅콩,2,100G,560,314
20130102,3200,느타리버섯,1,100G,1000,315
20130102,3200,느타리버섯,2,100G,870,315
20130102,3200,팽이버섯,1,100G,400,316
20130102,3200,단감,2,10개,8000,416
20130102,3200,바나나,1,100G,200,418
20130102,3200,바나나,2,100G,180,418
20130102,3200,돼지고기,2,100G,1580,514
20130102,3200,닭고기,2,1KG,5130,515
20130102,3200,계란,2,10개,1470,516
20130102,3200,우유,1,1L,2400,535
20130102,3200,명태,2,1마리,1500,615
20130102,3200,물오징어,2,1마리,2330,619
20130102,3204,쇠고기,1,100G,990,512
20130102,3204,쇠고기,1,100G,6500,512
20130102,3204,건멸치,2,100G,3470,638
20130102,3204,쇠고기,1,100G,2900,512
20130102,3204,쇠고기,1,100G,1900,512
20130102,3204,우유,1,1L,2300,535
20130102,3204,돼지고기,2,100G,1650,514
20130102,3204,팽이버섯,1,100G,400,316
20130102,3204,사과,2,10개,15800,411
20130102,3204,배,2,10개,29330,412
20130102,3204,포도,2,1KG,10400,414
20130102,3204,감귤,1,10개,2530,415
20130102,3204,단감,2,10개,5000,416
20130102,3204,바나나,1,100G,290,418
20130102,3204,바나나,2,100G,210,418
20130102,3204,방울토마토,1,1KG,10500,422
20130102,3204,마늘,1,1KG,6800,244
20130102,3204,양파,1,1KG,2870,245
20130102,3204,파,1,1KG,3120,246
20130102,3204,생강,1,1KG,9800,247
20130102,3204,미나리,1,1KG,12500,252
20130102,3204,깻잎,1,200G,5800,253
20130102,3204,피망(청),1,100G,1400,255
20130102,3204,땅콩,1,100G,2600,314
20130102,3204,느타리버섯,1,100G,630,315
20130102,3204,오이,1,10개,15000,223
20130102,3204,오이,1,10개,15000,223
20130102,3204,호박,1,1개,2500,224
20130102,3204,호박,1,1개,2400,224
20130102,3204,당근,1,1KG,5700,232
20130102,3204,풋고추,1,100G,1920,242
20130102,3204,풋고추,1,100G,1600,242
20130102,3204,풋고추,1,100G,1900,242
20130102,3204,붉은고추,1,100G,1800,243
20130102,3204,쌀,1,20KG,46800,111
20130102,3204,찹쌀,1,1KG,5800,112
20130102,3204,콩,1,1KG,10600,141
20130102,3204,팥(적두),1,1KG,29600,142
20130102,3204,고구마,1,1KG,5000,151
20130102,3204,감자,1,1KG,5700,152
20130102,3204,배추,1,포기,3500,211
20130102,3204,양배추,2,포기,4900,212
20130102,3204,계란,2,10개,2030,516
20130102,3215,가자미,1,1KG,3411,628
20130102,3215,갈치,1,1KG,10929,613
20130102,3215,물오징어,1,1KG,3975,619
20130102,3215,물오징어,1,1KG,3440,619
20130103,3200,쇠고기,3,100G,1400,512
20130103,3200,쇠고기,1,100G,6000,512
20130103,3200,쇠고기,1,100G,3660,512
20130103,3200,쇠고기,1,100G,2810,512
20130103,3200,쇠고기,3,100G,1500,512
20130103,3200,굴,1,1KG,14300,644
20130103,3200,김,2,1속,6160,641
20130103,3200,닭고기,2,1KG,5130,515
20130103,3200,계란,2,10개,1470,516
20130103,3200,우유,1,1L,2360,535
20130103,3200,고등어,2,2마리,3000,611
20130103,3200,명태,2,1마리,1500,615
20130103,3200,물오징어,2,1마리,2500,619
20130103,3200,물오징어,2,1마리,2330,619
20130103,3200,건멸치,2,100G,2700,638
20130103,3200,건오징어,2,10마리,20600,640
20130103,3200,배,2,10개,35000,412
20130103,3200,포도,2,1KG,6500,414
20130103,3200,감귤,1,10개,2500,415
20130103,3200,감귤,2,10개,2000,415
20130103,3200,단감,1,10개,10000,416
20130103,3200,단감,2,10개,8000,416
20130103,3200,바나나,1,100G,200,418
20130103,3200,바나나,2,100G,180,418
20130103,3200,돼지고기,2,100G,1580,514
20130103,3200,미나리,1,1KG,6000,252
20130103,3200,미나리,2,1KG,5500,252
20130103,3200,깻잎,1,200G,5000,253
20130103,3200,깻잎,2,200G,4500,253
20130103,3200,피망(청),1,100G,800,255
20130103,3200,피망(청),2,100G,700,255
20130103,3200,참깨,1,500G,12500,312
20130103,3200,참깨,2,500G,10800,312
20130103,3200,참깨,2,500G,4000,312
20130103,3200,호박,2,1개,1500,224
20130103,3200,무,1,1개,2500,231
20130103,3200,무,2,1개,2000,231
20130103,3200,당근,1,1KG,4000,232
20130103,3200,당근,2,1KG,3500,232
20130103,3200,건고추,1,600G,15000,241
20130103,3200,건고추,2,600G,14000,241
20130103,3200,풋고추,1,100G,1250,242
20130103,3200,풋고추,2,100G,1120,242
20130103,3200,풋고추,1,100G,1330,242
20130103,3200,풋고추,2,100G,1160,242
20130103,3200,풋고추,1,100G,1500,242
20130103,3200,풋고추,2,100G,1250,242
20130103,3200,붉은고추,1,100G,1500,243
20130103,3200,붉은고추,2,100G,1250,243
20130103,3200,마늘,1,1KG,7500,244
20130103,3200,마늘,2,1KG,6600,244
20130103,3200,양파,1,1KG,1500,245
20130103,3200,양파,2,1KG,1330,245
20130103,3200,파,1,1KG,3000,246
20130103,3200,파,2,1KG,2500,246
20130103,3200,파,1,1KG,8000,246
20130103,3200,파,2,1KG,7000,246
20130103,3200,생강,1,1KG,8750,247
20130103,3200,생강,2,1KG,7500,247
20130103,3200,땅콩,2,100G,560,314
20130103,3200,느타리버섯,1,100G,1000,315
20130103,3200,느타리버섯,2,100G,870,315
20130103,3200,팽이버섯,1,100G,400,316
20130103,3200,팽이버섯,2,100G,290,316
20130103,3200,사과,1,10개,23300,411
20130103,3200,사과,2,10개,18300,411
20130103,3200,배,1,10개,40000,412
20130103,3200,쌀,1,20KG,48000,111
20130103,3200,찹쌀,1,1KG,3340,112
20130103,3200,콩,1,1KG,7200,141
20130103,3200,콩,2,1KG,6400,141
20130103,3200,팥(적두),1,1KG,12500,142
20130103,3200,팥(적두),2,1KG,10000,142
20130103,3200,녹두,1,1KG,14200,143
20130103,3200,녹두,2,1KG,12000,143
20130103,3200,고구마,1,1KG,5330,151
20130103,3200,고구마,2,1KG,4330,151
20130103,3200,감자,1,1KG,2330,152
20130103,3200,감자,2,1KG,1830,152
20130103,3200,배추,1,포기,4000,211
20130103,3200,배추,2,포기,3500,211
20130103,3200,양배추,1,포기,6000,212
20130103,3200,양배추,2,포기,5500,212
20130103,3200,시금치,1,1KG,6000,213
20130103,3200,시금치,2,1KG,5000,213
20130103,3200,상추,1,100G,1080,214
20130103,3200,상추,2,100G,910,214
20130103,3200,오이,1,10개,8000,223
20130103,3200,오이,2,10개,7000,223
20130103,3200,오이,1,10개,10000,223
20130103,3200,오이,2,10개,8000,223
20130103,3200,호박,1,1개,2000,224
20130103,3200,호박,2,1개,1500,224
20130103,3200,호박,1,1개,2000,224
20130103,3200,건미역,1,1KG,21600,642
20130103,3204,쇠고기,1,100G,1900,512
20130103,3204,건오징어,2,10마리,31420,640
20130103,3204,건멸치,2,100G,3470,638
20130103,3204,건미역,1,1KG,30000,642
20130103,3204,굴,1,1KG,17800,644
20130103,3204,물오징어,2,1마리,1600,619
20130103,3204,우유,1,1L,2300,535
20130103,3204,배,2,10개,32660,412
20130103,3204,포도,2,1KG,9200,414
20130103,3204,감귤,1,10개,2530,415
20130103,3204,단감,2,10개,5000,416
20130103,3204,바나나,1,100G,200,418
20130103,3204,바나나,2,100G,160,418
20130103,3204,방울토마토,1,1KG,9500,422
20130103,3204,돼지고기,2,100G,1650,514
20130103,3204,계란,2,10개,2030,516
20130103,3204,파,1,1KG,3720,246
20130103,3204,생강,1,1KG,9800,247
20130103,3204,미나리,1,1KG,12500,252
20130103,3204,깻잎,1,200G,5800,253
20130103,3204,피망(청),1,100G,2250,255
20130103,3204,땅콩,1,100G,2600,314
20130103,3204,느타리버섯,1,100G,630,315
20130103,3204,팽이버섯,1,100G,400,316
20130103,3204,사과,2,10개,15600,411
20130103,3204,콩,1,1KG,10600,141
20130103,3204,팥(적두),1,1KG,29600,142
20130103,3204,고구마,1,1KG,6000,151
20130103,3204,배추,2,포기,3500,211
20130103,3204,양배추,2,포기,4900,212
20130103,3204,수박,2,1개,19500,221
20130103,3204,오이,1,10개,15000,223
20130103,3204,오이,1,10개,15000,223
20130103,3204,호박,1,1개,2500,224
20130103,3204,쌀,1,20KG,46800,111
20130103,3204,찹쌀,1,1KG,5800,112
20130103,3204,호박,1,1개,2400,224
20130103,3204,당근,1,1KG,8700,232
20130103,3204,풋고추,1,100G,2150,242
20130103,3204,풋고추,1,100G,1600,242
20130103,3204,풋고추,1,100G,2300,242
20130103,3204,붉은고추,1,100G,2300,243
20130103,3204,마늘,1,1KG,6800,244
20130103,3204,양파,1,1KG,2530,245
20130103,3204,명태,2,1마리,1400,615
20130103,3215,물오징어,1,1KG,9600,619
20130103,3215,갈치,1,1KG,12844,613
20130103,3244,가자미,1,1KG,7000,628
20130103,3244,물오징어,1,1KG,1067,619
20130104,3200,쇠고기,3,100G,1400,512
20130104,3200,단감,1,10개,10000,416
20130104,3200,단감,2,10개,8000,416
20130104,3200,바나나,1,100G,200,418
20130104,3200,바나나,2,100G,180,418
20130104,3200,돼지고기,2,100G,1580,514
20130104,3200,닭고기,2,1KG,5130,515
20130104,3200,계란,2,10개,1470,516
20130104,3200,우유,1,1L,2360,535
20130104,3200,명태,2,1마리,1500,615
20130104,3200,팽이버섯,1,100G,400,316
20130104,3200,팽이버섯,2,100G,290,316
20130104,3200,사과,1,10개,23300,411
20130104,3200,사과,2,10개,18300,411
20130104,3200,배,1,10개,40000,412
20130104,3200,배,2,10개,35000,412
20130104,3200,포도,2,1KG,6500,414
20130104,3200,감귤,1,10개,2500,415
20130104,3200,감귤,2,10개,2000,415
20130104,3200,파,2,1KG,2500,246
20130104,3200,파,1,1KG,8000,246
20130104,3200,파,2,1KG,7000,246
20130104,3200,생강,1,1KG,8750,247
20130104,3200,생강,2,1KG,7500,247
20130104,3200,미나리,1,1KG,6000,252
20130104,3200,미나리,2,1KG,5500,252
20130104,3200,깻잎,1,200G,5000,253
20130104,3200,깻잎,2,200G,4500,253
20130104,3200,오이,1,10개,10000,223
20130104,3200,오이,2,10개,8000,223
20130104,3200,호박,1,1개,2000,224
20130104,3200,호박,2,1개,1500,224
20130104,3200,호박,1,1개,2000,224
20130104,3200,호박,2,1개,1500,224
20130104,3200,무,1,1개,2500,231
20130104,3200,무,2,1개,2000,231
20130104,3200,당근,1,1KG,4000,232
20130104,3200,당근,2,1KG,3500,232
20130104,3200,건고추,1,600G,15000,241
20130104,3200,건고추,2,600G,14000,241
20130104,3200,풋고추,1,100G,1250,242
20130104,3200,풋고추,2,100G,1120,242
20130104,3200,풋고추,1,100G,1330,242
20130104,3200,풋고추,2,100G,1160,242
20130104,3200,풋고추,1,100G,1500,242
20130104,3200,풋고추,2,100G,1250,242
20130104,3200,붉은고추,1,100G,1500,243
20130104,3200,붉은고추,2,100G,1250,243
20130104,3200,마늘,1,1KG,7500,244
20130104,3200,마늘,2,1KG,6600,244
20130104,3200,양파,1,1KG,1500,245
20130104,3200,양파,2,1KG,1330,245
20130104,3200,파,1,1KG,3000,246
20130104,3200,피망(청),1,100G,800,255
20130104,3200,피망(청),2,100G,700,255
20130104,3200,참깨,1,500G,12500,312
20130104,3200,참깨,2,500G,10800,312
20130104,3200,참깨,2,500G,4000,312
20130104,3200,땅콩,2,100G,560,314
20130104,3200,느타리버섯,1,100G,1000,315
20130104,3200,느타리버섯,2,100G,870,315
20130104,3200,쌀,1,20KG,48000,111
20130104,3200,찹쌀,1,1KG,3340,112
20130104,3200,콩,1,1KG,7200,141
20130104,3200,콩,2,1KG,6400,141
20130104,3200,팥(적두),1,1KG,12500,142
20130104,3200,팥(적두),2,1KG,10000,142
20130104,3200,녹두,1,1KG,14200,143
20130104,3200,녹두,2,1KG,12000,143
20130104,3200,고구마,1,1KG,5330,151
20130104,3200,고구마,2,1KG,4330,151
20130104,3200,감자,1,1KG,2330,152
20130104,3200,감자,2,1KG,1830,152
20130104,3200,배추,1,포기,4000,211
20130104,3200,배추,2,포기,3500,211
20130104,3200,배추,1,포기,4000,211
20130104,3200,배추,2,포기,3500,211
20130104,3200,양배추,1,포기,6500,212
20130104,3200,양배추,2,포기,6000,212
20130104,3200,시금치,1,1KG,6000,213
20130104,3200,시금치,2,1KG,5000,213
20130104,3200,상추,1,100G,1000,214
20130104,3200,상추,2,100G,870,214
20130104,3200,오이,1,10개,8000,223
20130104,3200,오이,2,10개,7000,223
20130104,3200,쇠고기,1,100G,6000,512
20130104,3200,쇠고기,1,100G,3660,512
20130104,3200,건멸치,2,100G,2700,638
20130104,3200,물오징어,2,1마리,2500,619
20130104,3200,물오징어,2,1마리,2330,619
20130104,3200,쇠고기,1,100G,2810,512
20130104,3200,쇠고기,3,100G,1500,512
20130104,3204,쇠고기,1,100G,1980,512
20130104,3204,팽이버섯,1,100G,400,316
20130104,3204,사과,2,10개,15600,411
20130104,3204,배,2,10개,32660,412
20130104,3204,포도,2,1KG,9200,414
20130104,3204,감귤,1,10개,2530,415
20130104,3204,단감,2,10개,5000,416
20130104,3204,바나나,1,100G,200,418
20130104,3204,바나나,2,100G,160,418
20130104,3204,방울토마토,1,1KG,9500,422
20130104,3204,마늘,1,1KG,6800,244
20130104,3204,양파,1,1KG,2530,245
20130104,3204,파,1,1KG,3720,246
20130104,3204,생강,1,1KG,9800,247
20130104,3204,미나리,1,1KG,12500,252
20130104,3204,깻잎,1,200G,5800,253
20130104,3204,피망(청),1,100G,2250,255
20130104,3204,땅콩,1,100G,2600,314
20130104,3204,느타리버섯,1,100G,630,315
20130104,3204,쌀,1,20KG,46800,111
20130104,3204,찹쌀,1,1KG,5800,112
20130104,3204,콩,1,1KG,10600,141
20130104,3204,팥(적두),1,1KG,29600,142
20130104,3204,고구마,1,1KG,6000,151
20130104,3204,배추,2,포기,3500,211
20130104,3204,양배추,2,포기,4900,212
20130104,3204,수박,2,1개,19500,221
20130104,3204,오이,1,10개,15000,223
20130104,3204,오이,1,10개,15000,223
20130104,3204,호박,1,1개,2500,224
20130104,3204,호박,1,1개,2400,224
20130104,3204,당근,1,1KG,8700,232
20130104,3204,풋고추,1,100G,2150,242
20130104,3204,풋고추,1,100G,1600,242
20130104,3204,풋고추,1,100G,2300,242
20130104,3204,붉은고추,1,100G,2300,243
20130104,3204,물오징어,2,1마리,1600,619
20130104,3204,명태,2,1마리,1400,615
20130104,3204,우유,1,1L,2300,535
20130104,3204,돼지고기,2,100G,1650,514
20130104,3204,계란,2,10개,2030,516
20130104,3204,건멸치,2,100G,3470,638
20130104,3204,쇠고기,1,100G,1900,512
20130104,3215,가자미,1,1KG,3501,628
20130104,3215,물오징어,1,1KG,9100,619
20130104,3215,갈치,1,1KG,12844,613
20130104,3244,가자미,1,1KG,10699,628
20130104,3244,물오징어,1,1KG,2891,619
20130105,3200,쇠고기,3,100G,1400,512
20130105,3200,깻잎,1,200G,5000,253
20130105,3200,깻잎,2,200G,4500,253
20130105,3200,피망(청),1,100G,800,255
20130105,3200,피망(청),2,100G,700,255
20130105,3200,참깨,1,500G,12500,312
20130105,3200,참깨,2,500G,10800,312
20130105,3200,참깨,2,500G,4000,312
20130105,3200,땅콩,2,100G,560,314
20130105,3200,느타리버섯,1,100G,1000,315
20130105,3200,풋고추,2,100G,1160,242
20130105,3200,풋고추,1,100G,1500,242
20130105,3200,풋고추,2,100G,1250,242
20130105,3200,붉은고추,1,100G,1500,243
20130105,3200,붉은고추,2,100G,1250,243
20130105,3200,마늘,1,1KG,7500,244
20130105,3200,마늘,2,1KG,6600,244
20130105,3200,양파,1,1KG,1500,245
20130105,3200,양파,2,1KG,1330,245
20130105,3200,오이,1,10개,8000,223
20130105,3200,오이,2,10개,7000,223
20130105,3200,오이,1,10개,10000,223
20130105,3200,오이,2,10개,8000,223
20130105,3200,호박,1,1개,2000,224
20130105,3200,호박,2,1개,1500,224
20130105,3200,호박,1,1개,2000,224
20130105,3200,호박,2,1개,1500,224
20130105,3200,무,1,1개,2500,231
20130105,3200,팥(적두),2,1KG,10000,142
20130105,3200,녹두,1,1KG,14200,143
20130105,3200,녹두,2,1KG,12000,143
20130105,3200,고구마,1,1KG,5330,151
20130105,3200,고구마,2,1KG,4330,151
20130105,3200,감자,1,1KG,2330,152
20130105,3200,감자,2,1KG,1830,152
20130105,3200,배추,1,포기,4000,211
20130105,3200,배추,2,포기,3500,211
20130105,3200,쌀,1,20KG,48000,111
20130105,3200,찹쌀,1,1KG,3340,112
20130105,3200,콩,1,1KG,7200,141
20130105,3200,콩,2,1KG,6400,141
20130105,3200,팥(적두),1,1KG,12500,142
20130105,3200,배추,1,포기,4000,211
20130105,3200,배추,2,포기,3500,211
20130105,3200,양배추,1,포기,6500,212
20130105,3200,양배추,2,포기,6000,212
20130105,3200,시금치,1,1KG,6000,213
20130105,3200,시금치,2,1KG,5000,213
20130105,3200,상추,1,100G,1000,214
20130105,3200,상추,2,100G,870,214
20130105,3200,무,2,1개,2000,231
20130105,3200,당근,1,1KG,4000,232
20130105,3200,당근,2,1KG,3500,232
20130105,3200,건고추,1,600G,15000,241
20130105,3200,건고추,2,600G,14000,241
20130105,3200,풋고추,1,100G,1250,242
20130105,3200,풋고추,2,100G,1120,242
20130105,3200,풋고추,1,100G,1330,242
20130105,3200,파,1,1KG,3000,246
20130105,3200,파,2,1KG,2500,246
20130105,3200,파,1,1KG,8000,246
20130105,3200,파,2,1KG,7000,246
20130105,3200,생강,1,1KG,8750,247
20130105,3200,생강,2,1KG,7500,247
20130105,3200,미나리,1,1KG,6000,252
20130105,3200,미나리,2,1KG,5500,252
20130105,3200,느타리버섯,2,100G,870,315
20130105,3200,팽이버섯,1,100G,400,316
20130105,3200,팽이버섯,2,100G,290,316
20130105,3200,사과,1,10개,23300,411
20130105,3200,사과,2,10개,18300,411
20130105,3200,배,1,10개,40000,412
20130105,3200,배,2,10개,35000,412
20130105,3200,포도,2,1KG,6500,414
20130105,3200,감귤,1,10개,2500,415
20130105,3200,감귤,2,10개,2000,415
20130105,3200,단감,1,10개,10000,416
20130105,3200,단감,2,10개,8000,416
20130105,3200,바나나,1,100G,200,418
20130105,3200,바나나,2,100G,180,418
20130105,3200,우유,1,1L,2360,535
20130105,3200,명태,2,1마리,1500,615
20130105,3200,쇠고기,1,100G,6000,512
20130105,3200,쇠고기,1,100G,3660,512
20130105,3200,건멸치,2,100G,2700,638
20130105,3200,물오징어,2,1마리,2500,619
20130105,3200,물오징어,2,1마리,2330,619
20130105,3200,쇠고기,1,100G,2810,512
20130105,3200,쇠고기,3,100G,1500,512
20130105,3204,쇠고기,1,100G,1980,512
20130105,3204,땅콩,1,100G,2600,314
20130105,3204,느타리버섯,1,100G,630,315
20130105,3204,팽이버섯,1,100G,400,316
20130105,3204,사과,2,10개,15600,411
20130105,3204,배,2,10개,32660,412
20130105,3204,포도,2,1KG,9200,414
20130105,3204,감귤,1,10개,2530,415
20130105,3204,단감,2,10개,5000,416
20130105,3204,바나나,1,100G,200,418
20130105,3204,쌀,1,20KG,46800,111
20130105,3204,찹쌀,1,1KG,5800,112
20130105,3204,콩,1,1KG,10600,141
